k,omega
3.76096833246,5.7399141659522623
2.52938062395,4.0364784617252809
3.70364337294,5.7491550625083923
3.47340722181,5.385814311532533
3.62695999055,5.5734517186961243
3.61869284877,5.4586478876481452
2.73252462693,4.2850025199704627
3.4659518773,5.3710351009921169
2.94632613117,4.6696398475424905
2.71570611567,4.24781932233034
3.67420219539,5.6330418047223834
3.68268518792,5.7640379004125171
3.86319415483,6.0304556482393412
3.33359081862,5.1998158535193246
3.85799272488,6.0061495621999059
3.44619772075,5.2756053805397176
2.86646011438,4.4736427761371376
3.89108542466,5.9355281064709704
3.21704160437,5.042487858616604
3.88435831865,6.0251032716499351
3.38028712953,5.3306124553141201
3.6067496534,5.4902018290863861
2.56836949205,4.0583480908653211
2.54298826454,3.9841278478263913
3.2401531042,5.0361752407911409
2.95894360728,4.6528954629850281
2.76186461197,4.3827009965231207
3.28175936936,5.0259197982442902
3.78124812649,5.8365260590642487
2.95569702687,4.6964968568029253
3.33876849509,5.1906983445588804
2.62017613676,4.1440193443694691
3.06614987997,4.768520671404576
3.86007216354,5.998673560496302
3.20086282086,5.0032486367834528
2.76149180837,4.3174667734543934
3.06015178783,4.866995300239001
2.91445200655,4.6007546132553827
3.40126509527,5.2381118516208911
3.53988944563,5.5323301512351009
2.99049827436,4.6043626165165108
3.01656606155,4.692498676702912
3.77644920172,5.8530540617864908
3.43922454408,5.4252447071468168
2.80000543209,4.458673515737372
2.61580557166,4.1196165204336452
3.70148450958,5.7127017760002516
3.49890627404,5.3867720287413308
2.87721192594,4.4625420806759273
2.54692523136,4.0317275497246907
3.2600524823,5.0431860301291787
3.59885248506,5.5820390338230679
3.53819679816,5.5208412290551934
3.21241905456,4.9548449154825445
3.45209558701,5.3508310162622541
3.67634280788,5.7601737306593348
3.46419520044,5.3312543530059919
3.19517188339,5.0197818575886481
2.89297481179,4.5620983229294572
3.90297990582,5.9995009389322762
2.56683791873,4.1046947132533971
3.87955752321,5.9062162009364148
2.61024308441,4.1025139546305356
2.5530686116,4.0364282346099971
2.88035998847,4.5564553606024019
3.11305565091,4.8402708535939354
3.76483073815,5.7671791118874323
2.88351754152,4.4044409099154933
3.39707023751,5.2501326087342672
3.83533318488,5.9050000487590237
3.71217494834,5.8212257666990412
2.55530055635,4.0590977494048115
2.88333302788,4.5559911007244649
3.15773955374,4.9345583545588729
3.24678354277,5.072232802015157
2.9758800228,4.6127803462000649
3.88140108376,5.9159142716816548
3.14907509552,4.8518171615178751
2.6860613599,4.2127775382668684
2.79736482542,4.4497939122638854
3.33036495494,5.0899522962535739
3.43343580559,5.3224311368062125
2.73499723239,4.3239000672013859
2.65279346393,4.127540995723666
3.54540725392,5.4950308450770731
2.82675493778,4.4285303398124407
3.70414970075,5.7721774158031698
3.20760874149,5.0315042789708908
3.73083774006,5.6933012893344559
3.34642149336,5.2388065443697149
3.37474699237,5.2079224437941329
3.77783486695,5.8020095195125565
3.7302111218,5.7027407750975634
3.10278107025,4.8094500839524121
2.77146799513,4.3054511892377993
2.70447796603,4.2630439809355183
3.28815856295,5.1293325455849406
2.82811678054,4.4092363870810294
3.80254463114,5.8183977318561073
3.10244686298,4.8178728385705938
2.53489831346,3.9948163392923703
2.93654767923,4.6616653850726735
2.70259018879,4.3336374499316568
2.7545608083,4.3019321279569516
3.61232628765,5.6011896365524558
3.16535526629,4.9047027743677214
3.77361016282,5.8729484904291587
3.70413692556,5.7089515196144243
3.1258224217,4.9103435130760582
2.68269405004,4.2181069353249043
3.30584782844,5.0658093052536737
3.63369179243,5.653023331864226
3.47341923863,5.4232372431388871
3.77669311057,5.7194725610854062
2.59200650007,4.1374989688568258
3.29157889986,5.0969100226674007
3.78510172449,5.7760248647724852
3.32743647437,5.0712789119580997
3.16399066621,4.9600829232563841
3.19315479129,4.9837830231315916
2.78438004256,4.319875515023897
3.06715283063,4.8835739765302852
2.68423781855,4.2221105875819527
2.88629816469,4.5132192237779112
3.21691771909,5.0535667335685828
2.72598743207,4.2571617506949879
3.61370555133,5.5356635406624317
3.41901972411,5.3175075469251132
3.79855586595,5.8671951290874187
3.73918688132,5.726466230535908
3.72855481408,5.7954523614278664
2.55531723633,4.0506217730000555
3.76268317919,5.875581662600041
3.34675231012,5.1151475038027954
3.1785782921,4.9271484765426523
3.63292349103,5.5410125765278888
2.60216208465,4.1072985507540798
2.80124577826,4.3609841264904299
3.8568546121,5.9502967908462567
3.28116252568,5.1071791027868674
3.08998079402,4.8028356422744274
3.82849048023,5.9197843671577655
3.78532266925,5.7876088314891918
3.66801762148,5.6255226359078554
2.5670814059,4.1087041357996785
3.10480716784,4.8951502561535056
3.35087655274,5.1645251604701823
3.28439885582,5.1054869897684396
2.6390608478,4.2549636895713343
3.80707429075,5.7919470580280548
2.95636461902,4.6156160797010521
2.76563876976,4.3687436067378078
3.45535887351,5.3662624307740856
2.78552622823,4.4706668890640691
2.60409843353,4.0665933285539415
2.55524022566,4.0753768009378231
2.86469581428,4.5185677685616934
3.59410247474,5.5338032233448988
2.97964382185,4.4985405149571829
3.39802175235,5.2672768594959534
2.8990875157,4.4997091508395641
3.43523168028,5.2853709761360994
3.75814338889,5.7476524085669745
3.90114480439,5.9845196642319349
3.04473767074,4.6110169315189857
3.50560118082,5.4145694629407277
3.43712692356,5.3617334094976323
3.26477398827,5.1431527622584747
3.80419154048,5.7828521486425535
3.74055157708,5.8423364969718818
3.75928393666,5.7159425445939611
2.53718057892,4.0016833910052201
2.79321154573,4.5009668179922526
3.49320669154,5.3280672734089469
3.85715535197,5.8468093890651121
2.85254465063,4.4678485393751028
3.54754431148,5.3800439654002696
3.03901234408,4.7503636113472618
2.78521553235,4.3606475999991172
3.13265913594,4.7943283222080275
3.89895146207,6.0069129081377479
3.31180196062,5.0708959528733777
3.82262711592,5.9270004670988792
3.47066695965,5.2821440799426718
2.65027160913,4.1681690550769135
2.61175585399,4.0843435153810157
3.35891848508,5.1875729565153224
3.32823679151,5.1462461797375747
3.4825168268,5.3762875312141469
2.72519684186,4.2599242451253723
3.55994174033,5.4928840554327181
3.88007806406,5.9762922242045171
2.82283983383,4.4620373001414375
3.30606126581,5.1041314874095773
2.5711726485,4.0599009053646169
3.33935067746,5.1189689056064873
3.29874600759,5.183247712417332
2.67187665265,4.2135303490646239
3.15078697981,4.9473251171431425
3.83227041097,5.8093340049101343
2.72190603921,4.3281029726264411
2.74547026223,4.2363626156777832
3.2681521494,5.102175146100933
2.94142753364,4.5640985375455871
2.90124723254,4.5375252732283888
3.90146358962,5.9986942977560371
2.95089187125,4.6333892726023898
3.38738556252,5.2346262994051846
2.97078996907,4.5759224441184179
3.24299883509,5.0463808984406038
3.38427837285,5.2958403996647467
3.28107117109,5.0666111481247045
2.69939018053,4.2276839429741191
3.60907871978,5.6029724263755964
3.79981787951,5.7822607639333583
3.47021273306,5.3552003955072855
2.71134305091,4.2868703066168186
3.56031378996,5.493043610399865
2.9898254251,4.6430107169494415
2.8315908893,4.4663054627780836
2.61025582547,4.1843707395782967
3.39977207294,5.262637861392613
3.8479560832,5.8510746581296109
3.74078486086,5.7693660236367057
2.76813790972,4.3622243109864165
3.82081446826,5.9305222177358496
3.370517345,5.1981693909416622
2.59508799531,4.1409161192666613
2.59671563957,4.1629164997409234
3.73752069537,5.7079478224799427
3.46763610651,5.4381993522583549
2.88085243624,4.4970276523921022
3.79631161611,5.8597648424036537
2.79096813674,4.3493019283644196
2.63852406774,4.2143617044905755
3.64710709845,5.6071847125564256
3.25275732094,5.0364305922268295
3.10174926184,4.8054299765416744
2.93684827261,4.593832102599877
3.62706930578,5.5699687140456309
3.18051932999,4.8762477858315805
3.32858931296,5.1141012023245755
3.29033907012,5.1244149582228653
3.19990697106,4.990642649970165
3.50849776289,5.4096224030855735
3.65184506051,5.6558614151139084
3.86811807757,5.8911900666274626
3.26221114037,5.0082700706792904
3.4016207833,5.2435436226109777
3.57189470575,5.5040468935329834
3.78025337332,5.780939113497519
3.51511069192,5.4225368309550275
3.49221214863,5.3673432330063271
3.3784104669,5.2089182376114822
2.64482669284,4.1332452251108815
3.86490383285,5.9770651533757881
2.86531623246,4.4715458050224894
3.69837934996,5.7355890840652206
3.20484632779,4.9796729954075865
2.60328476011,4.0318049783014587
3.83161159771,5.9015981450593511
3.5659622756,5.51671681733567
2.89200020313,4.5276524973081802
3.603484537,5.5768733924766574
2.81100813324,4.4078116555908711
3.8745834384,6.0051089261957085
2.97731126323,4.6840430039474388
3.5681731772,5.5308229149722967
3.89087997292,5.937377123665792
3.2656034116,5.0671239235045533
2.58119011455,4.0590473476306377
3.55119307384,5.4787965672639567
3.61875749574,5.6487581027984177
2.86211452808,4.3976142909163869
3.52707873829,5.4406800296357343
3.77517300402,5.7660735475760472
3.23617749332,5.0422470603099478
2.6109359019,4.1172162502262157
3.61460286668,5.6114254053738861
3.11265457745,4.8807719049225096
2.58407419036,4.1018159250643054
2.95711048276,4.6612092769321301
3.68725243999,5.6983792640893123
3.15641395153,4.9918087897826817
2.90484263747,4.5087345270687988
3.6196659973,5.6334139298885901
3.60977105746,5.5767604240307485
2.73182728467,4.2591849312660379
3.72839058461,5.8564726076663236
3.26219674885,5.1168689971938672
3.83980794679,5.8206650406943119
3.33916515819,5.121217324887315
2.59782638059,4.0902030033694103
2.78099259593,4.3142424640388866
3.84964397288,5.9915882997519674
2.54932502931,4.0180017473092056
3.7776734228,5.8389971573914492
3.2374519766,4.9565340605898074
3.44524392342,5.3931006117590998
3.74762104237,5.7386184671638638
3.44781516605,5.3146814460443395
3.54435049312,5.4206930795024642
2.53172210538,4.0476155150194213
3.05576708799,4.8078148926841209
2.92848202731,4.6207839771829899
2.9086673279,4.5191950591338603
2.88513652122,4.5479930206677528
3.12096406211,4.8174026014316373
3.78877079337,5.8465749040823409
2.8560496923,4.3979464392019594
3.26926384083,5.091885268105524
3.03485131768,4.7830483286285599
3.11639104283,4.8548837918214511
3.03530941582,4.6979938819506826
2.915497814,4.5052469506422819
2.90057219688,4.5606179408142218
3.5649868777,5.4961068133471072
2.87156891974,4.5024771632225535
3.15219997419,4.9207347641019563
3.76955737371,5.8383282174734275
3.81834562082,5.7992822663915851
3.41452740898,5.2997530224536336
3.45394356664,5.3712288570267548
3.86796887781,5.9403123870122494
2.92876949363,4.6537212275202942
2.81074589696,4.3850306784324982
2.81117823365,4.4330560681019504
3.39981281426,5.299614613707246
3.26825773103,5.0007321073293802
2.77144018034,4.3212059539037329
2.56017274773,4.097736257233854
3.46091677164,5.3480798551990585
2.62812957372,4.1575302644540626
2.89239073358,4.5477757493938133
3.57075600984,5.596477322140327
2.79974122223,4.4306668564264395
3.51340659164,5.3873749588573521
3.77004245304,5.8190334515983198
3.38069081238,5.2388848247795403
3.56086956421,5.4577834196971278
3.02559840044,4.8223636833466692
2.53169856066,4.0296050592120913
3.63444462214,5.5657273764149462
3.42657765687,5.2686447710188462
3.75064926514,5.8054783508347256
3.03607367915,4.7668103001132245
2.79010989776,4.4337198172507737
3.41030828481,5.3819954054677703
3.16119655935,4.8824438726819492
3.40022030359,5.2289937896576362
3.85135101722,5.9237591982049524
3.38477488658,5.3509166073116354
3.36083535265,5.1906551260714613
2.86385788953,4.4196936303808121
3.3924153481,5.2979493810892473
3.85377832903,5.8410983541579595
2.68987521939,4.2047067291909634
2.65129290974,4.140962483460231
2.56739156368,4.0793880459130554
3.01008437348,4.7020362928429345
3.00917659666,4.6659002690824387
2.55837781325,3.9437692953505445
3.49381033975,5.3818561031142522
3.15509846031,4.8228038734638528
3.52165665972,5.4501759629901665
3.37785634943,5.2060956860891512
3.10858386336,4.8365584198917517
3.23943721827,5.0656011467615576
2.8395003785,4.409561339371427
2.66486740974,4.1748956343690748
2.92822936208,4.5694172027660551
3.1910221848,4.9561221677329339
2.65956350899,4.1491869726714583
3.57438496415,5.6243477679444727
2.73439518997,4.2787826678785432
3.77310296675,5.767999145024767
2.91510789475,4.5960893188316767
3.54788907633,5.498374091892658
3.75631799832,5.8611699893851821
3.18706111865,4.9286622883293996
3.05466521212,4.7582079986039156
3.86819107146,5.8801663564808972
3.22394459057,4.9518858527930414
2.68421828964,4.2351761047168326
3.21401105204,5.0188890573576197
3.72953121104,5.6670038947177748
3.82099619073,5.7840949269256825
3.79332760527,5.8241682420406802
2.59704889872,4.1980259132499533
3.29150155114,5.1622437496663727
2.53551671775,3.9914897857165617
2.89276164581,4.4606671494605914
2.70123110991,4.2854940649830384
3.65469124514,5.6604577292368212
2.96176550516,4.6235553054548886
3.87648914689,6.0161931497490873
3.33981409683,5.0732681486558189
2.67646319041,4.2255372478144828
3.55828600859,5.5686581846370773
2.95920502194,4.5808919807533739
2.70180747107,4.2151036652673062
3.89811056472,5.9393421811223881
3.81810557726,5.9476783661002735
3.28260368598,5.0350951460077953
3.1359792494,4.9216753748669619
3.01463478424,4.680098979951298
3.38396412641,5.2547863492259808
2.92935329976,4.5543445062518977
3.14730745118,4.8444421051230613
3.66535203655,5.6282189149299144
2.7960124534,4.4364928200293114
2.9440505244,4.5333634422948466
3.42062175851,5.2833901642377237
3.38593441341,5.2666843996145003
2.64179017485,4.1676803014584802
3.31295375969,5.1874734670465745
3.3448379013,5.1546306528531325
2.79698693209,4.4347464308857045
3.41558318756,5.2865634476755279
2.92738598914,4.5841600342378062
2.92845014919,4.563199928964595
3.58066190967,5.4564591043534874
3.85496945888,6.0316727165893713
2.79833425255,4.4163805013324824
2.9689685944,4.6645325439743504
2.6200427937,4.1379141310619794
3.71090738671,5.7384063188724443
3.12214208947,4.879450890495729
3.67486915548,5.5956255276232696
2.69742610029,4.2451080094249036
3.74114421669,5.6501567223535449
2.65210757123,4.2057948082680383
3.17658188855,4.8548203700563919
2.67138163332,4.1829045478907432
3.40108105933,5.1521191590675102
2.55296235891,3.9923381967856475
2.98930621251,4.640122584444951
2.73371566787,4.2446506328607363
3.53183212856,5.4277861043797708
3.21850100954,4.9888579824968877
3.72216789063,5.5961841002900528
3.41882783708,5.2369994587958013
3.10353069387,4.8373721249074553
2.98023539647,4.605488131768122
2.8448174751,4.43981430314689
3.6772987487,5.6607828230222763
3.17766399591,4.9491704439371835
3.82129780248,5.8934808732110939
3.65346721251,5.5706544435096861
3.45588267887,5.2739083207307527
3.66554099915,5.7209356537251939
3.61260661578,5.5602369204661581
2.9071897104,4.5908207536878542
3.74530949545,5.808861207174707
3.67009222827,5.6965317052715267
3.10963466441,4.8459793865938199
3.4048323068,5.2105878822804241
3.59090551644,5.6243014890549956
3.1557436447,4.8964942824311146
3.19468687857,4.9683938391944444
3.17377873795,5.0229579595593536
3.21115802352,4.8976254213023056
3.15781472836,4.9261918595015306
2.80012801405,4.4766581260073393
2.91012931748,4.5813419834540117
3.33122607301,5.1553282598605845
3.26992032522,5.0435274754232697
2.63289240646,4.1553626647947777
3.26257762733,5.0479166848446191
2.82316813941,4.3674559393400196
3.69548126211,5.7232878081047378
3.59449377647,5.5349553404125027
3.43153455778,5.3485265564106541
3.89394665129,5.8602863527693616
3.47015434142,5.403243308360322
2.66987040024,4.3008860129672417
2.8122881962,4.4395381635986819
3.00727782436,4.696922746037262
3.59866337155,5.5078224289833431
3.28776351509,4.9779942613717303
3.56512129453,5.5379312979620492
3.85823215677,5.8696834633567105
3.34094649177,5.1918518333300492
3.10206987293,4.8424847575954821
2.675646853,4.232539960467733
3.13600005406,4.8301658564068148
2.70512471595,4.2605890156885398
3.11245807016,4.8863963351875759
3.42675126137,5.2759527217187525
2.71007960715,4.2433240241687784
2.91030651954,4.5516909212006276
3.0492206272,4.73896215346236
3.85234439191,5.8813677091907772
3.45954266074,5.2563125348456099
3.63522165402,5.5598374679478164
3.75455222464,5.7382356177790204
2.71489390662,4.2702507876434144
3.40262925341,5.2273475608936373
2.53888482413,4.0272704774761081
2.5514122845,4.0645065719759774
2.60300958706,4.1041119406570026
2.68282184948,4.2121332816220711
3.81207533848,5.7427241430333709
2.57443410616,4.0126848401057185
3.74205475716,5.8173769209290471
2.96382043234,4.6670776421201365
2.78855752096,4.3713093570711541
3.08561018945,4.7936158992616535
3.18352452509,4.9677020874960736
3.50620932194,5.3562489475247146
3.87783211299,5.9809113767820703
3.70903219847,5.7235399656265624
3.83798542787,5.9519620874874315
3.81664157313,5.8405809902044341
3.03379548425,4.6912057074720872
2.61293486373,4.1235680117292137
3.07085926735,4.8088362713127957
3.41588998244,5.185833677042087
2.65069260312,4.1553697188400749
3.88742348863,5.8910096866782471
3.71363684954,5.7841243941714184
3.78552499345,5.8094129399401151
2.75328762737,4.3779086100008326
2.90258841817,4.5736876798528536
2.70245441341,4.2923489979795999
2.87124497808,4.4560213195357798
3.29739075146,5.0895600719212712
2.76377582016,4.338069171892819
3.08890535213,4.8304564360141873
3.65028332935,5.618749920902534
3.33436149989,5.0918494067123508
3.20598160274,4.9736358814653254
2.93803496137,4.5676003548584792
2.8351417593,4.3690850924680342
2.87105770431,4.4785812277445451
2.68682186029,4.281637623025059
3.77524225524,5.7308035284849694
2.93371499768,4.5351150166690095
3.74720207125,5.822538827719951
3.00225144489,4.6964597390631466
2.57961390941,4.0726424503552305
3.09633565955,4.7900497086367624
3.61593108794,5.5074033217834382
3.44211965652,5.3227697124409339
3.63188587894,5.6579663767237047
2.73661793002,4.3258232647090074
2.53853971448,3.9836761338521103
2.96650135347,4.5862500455468176
3.88868228359,5.8039153085140391
3.17255556514,4.981846922043573
2.89808786861,4.4326127108684465
3.83526477178,5.8681395098795708
3.759254749,5.8358182108670071
3.34017014797,5.0797433076252654
3.14503253762,4.9039437631391696
3.58331862379,5.4595732774168946
3.57929598673,5.4264828908380336
2.59573440859,4.0734628947615787
2.55607717115,4.0766435769264184
2.5347553115,4.0426070536716843
2.95014293621,4.5836556646067654
3.59134478672,5.5534224710472095
2.72376002711,4.2194261435538909
3.65070610102,5.6268482862196878
2.55328691656,4.0332948734704006
3.52095608776,5.435381559550482
3.24358793626,5.0535080130477272
3.15848207427,4.9404618066175603
2.73107179882,4.2579180607007006
3.28159685507,5.1105152652193819
2.61997178481,4.1491196666598134
3.41012905729,5.2717299015580581
3.8849294502,5.8854812830736556
3.83833294777,5.8657186068027185
3.20719593597,5.0288730727895512
3.11838113654,4.8580408673960642
2.55191100185,4.0369528047726142
3.3168404379,5.1222371418584682
3.19358577815,5.0183908836606879
3.81843445713,5.8065923107065256
3.44118047071,5.2746645137477142
2.74639119505,4.3261243558300437
3.37864043935,5.3201405962571737
3.65154945105,5.5785887223086252
3.20656953431,4.9965595945230641
3.90580049474,5.9309832632396304
3.7470605904,5.8298653966510603
2.70052276407,4.2294723401661134
3.18099574802,4.9219478609292189
2.84373646665,4.4045800106969963
3.51685723719,5.4025129785822603
3.73705660747,5.6576859492230263
2.78614590457,4.3841658769670744
3.86243742426,5.9519086120505698
2.6314377555,4.208979729151638
3.56169707567,5.524420870812901
2.54416564643,4.0217637411890221
3.67369991214,5.6291037857276427
3.15133065599,4.8757022089481339
2.73280895398,4.3859785012765995
