k,omega
2.70785572951,4.355516525451832
3.14792263724,5.0711804506304121
2.71284464471,4.4578850019245539
2.50641158853,4.1261852529070184
3.33155054874,5.2674782079479963
2.93500915112,4.7844409856160031
3.47195367316,5.4792217994305421
3.564250353,5.5855050761533205
3.63916745948,5.7745605640831421
3.13236770278,5.0099149904453784
3.44666794999,5.5377350003760624
2.74876947278,4.5659377250942192
3.3802677764,5.3988782400851942
2.42102959221,4.0084867153594113
2.69238751791,4.4113603905892198
3.33900392612,5.2886624115386756
2.66725986947,4.3965175090789064
3.8181465713,6.0567878071907453
2.50313258366,4.2370297818839253
3.21501457758,5.11174360181698
3.10469340761,5.0360931583209281
2.42882320957,4.0939195702171949
3.5995189498,5.6581071309322946
3.05597253389,4.9759363289673599
2.77826898372,4.5914053806247592
3.43181327039,5.5643925732459012
2.7281217569,4.42645191641751
3.29194556495,5.2086202544941775
2.87385877231,4.6426525454661398
3.6613270932,5.8094737613458527
3.5400179355,5.6348907846994098
3.09009889442,5.0219357646144669
2.67531838921,4.471841240525082
3.33991164372,5.3045125662005939
2.84645217141,4.6776279215537553
2.605091577,4.3423502770354752
3.54496657676,5.6935232850532191
2.40884886786,4.0509190712434489
2.83514206783,4.5457441907930916
2.69087646658,4.3506239869260659
2.84097239604,4.589288866877518
2.83810132715,4.6699811615004414
3.3886358801,5.3837610436403613
3.50501289169,5.5618240719260257
3.19998685866,5.1180682491477016
3.4072681463,5.4453634498185588
2.47646572553,4.0780177604507131
3.15417027229,5.0293621547407952
3.05200444808,4.8825585027326959
3.02994070561,4.9086077123962122
3.08408152199,4.9646900575628408
3.07595889696,4.951185454122256
2.78632659113,4.5390850753448611
3.39221120742,5.3849045332270276
2.75987635467,4.4937805828618522
2.95096286846,4.696316988225834
3.01236629917,4.8341067490323972
3.52166661342,5.6301318543747945
2.79934580881,4.5461798987611273
3.00425138027,4.8943108986947346
3.51289044363,5.5092107266838672
2.69619728846,4.4351617543850992
3.31034781446,5.3312852936024058
2.65894619727,4.3678844313715057
3.00217644007,4.7943063751841244
2.91152112319,4.6738217336837886
3.18486881145,5.0074092385052538
3.27411023339,5.2236888265849615
2.4346898521,4.0232891692671995
2.46416778364,4.0757664337419284
2.57446842586,4.2721946994466586
3.40068213719,5.3239498708408899
3.55641261063,5.6540554582133176
3.32473961127,5.2967100801358624
2.44453799447,4.064868555073593
3.52219657726,5.5598202998927837
3.70313234892,5.907951312151539
2.62915944465,4.2462679609536602
2.7029917051,4.5640107930125957
2.92726091512,4.7153397189052741
3.32992706216,5.2786889855479302
3.27711651558,5.1865675630826793
2.47136837425,4.0879201118501767
2.85631870364,4.7248420229468042
2.91095714173,4.7273676045149982
3.39890470325,5.4820546926330378
2.70651734211,4.4241612441165916
3.180814537,5.1564263626838764
3.37711867301,5.3929444831301883
3.31917166815,5.308616494868053
2.69338159417,4.454974232087757
3.66883912227,5.7909085551302013
2.67363213733,4.3637743179379855
2.52668209611,4.1806896389372747
3.71491839268,5.847976870586578
3.71278287583,5.9844233274870504
3.55454454789,5.593299448926377
3.57386952844,5.6964094262986826
3.70970361859,5.7743448022258166
2.94905492988,4.6782482683410995
2.90691077783,4.7661120568198578
3.68260056204,5.7008707333659716
2.75374477638,4.4847177805035825
2.76979535073,4.6955794102557604
2.54204009014,4.2362343979352053
3.75825458843,5.8666369248562971
3.38729363672,5.3263508712837542
3.33034028995,5.2802794073366988
3.15637993032,4.9998285056535172
3.45586344949,5.5137614831378414
3.45146255896,5.4964977987757564
3.57957164537,5.7183548841585026
3.50195291652,5.5575747184023827
3.77968800259,5.9640607903036225
3.03096789834,4.8797676733677822
3.24556967098,5.2186747258907431
3.41773254081,5.3969435239010162
3.39257371471,5.389408507732008
2.76634048377,4.5124506842550636
3.62516800367,5.7555569564816818
2.87424409591,4.7293756552641932
3.78180934633,5.9075050966425575
3.81795275618,5.9139584220238754
2.88597025101,4.6822198187847217
2.82903898555,4.6090496978739397
3.01320790423,4.8529847182592212
3.37678240765,5.446633659960769
2.95008838623,4.8496521401334274
2.73489391467,4.4294055879255989
3.54804989776,5.5158388187723384
3.65125646267,5.8006817825570716
2.67048054382,4.3611887224033703
2.7896552456,4.5312715236557981
3.04920627688,4.8759630921703074
3.63445881564,5.7161775097974044
3.30983828222,5.3081782565400868
3.41715933462,5.444695682736544
3.72441960714,5.8647620927798965
3.2743827754,5.1542062036959582
3.21588654178,5.2395726990000213
2.81433761042,4.5722708992007286
3.7450123094,5.9234673236580315
2.74737031705,4.512527786974716
3.08527615676,5.0451781510077902
2.6498049058,4.3086826266306915
2.72959179787,4.4602240896562586
3.25278127326,5.2568505247103579
3.28287147835,5.185742209391158
3.72252828233,5.9154960700532007
2.81187589864,4.6176375812414001
3.67359103598,5.7935463422298952
2.87166747658,4.6516471632735135
3.01014340967,4.8238304230262292
3.70349233215,5.7462722237721806
2.56063098521,4.1720538305510004
2.45916742927,4.0865849516899342
3.41476410509,5.3957521423046773
2.57903856082,4.1892647952747417
2.43684006518,4.0733749282590566
2.56953414992,4.1708015423105689
2.64094085883,4.3209637448035227
3.05919016472,4.9319512673436678
2.7303384742,4.4496223240715542
3.6693037151,5.9095644187276299
3.69820113408,5.9497622081319026
3.43850779913,5.4585962841691442
3.10709380543,4.9905365837958815
3.49581687494,5.5336491493951065
3.33046948397,5.2892084136944204
3.3651211633,5.3311821885735551
2.50334077739,4.119169943328945
3.60379534552,5.7909977395764782
3.411934966,5.3687689049788982
3.23573752431,5.2036325356610744
3.09023358115,5.0013971050051493
3.11126655797,5.0338505683212631
2.98128776895,4.811763304814149
3.48963125061,5.5025751529048614
2.89603886013,4.6797158382561399
3.0974856095,4.9949943641254588
2.90163178759,4.8036693277757569
3.15091630113,4.9753072906230678
3.76277421334,5.7996930523100483
3.35852666562,5.2642875700177107
2.61609536721,4.3061232279251325
3.53680493471,5.6202662990943804
3.19403206526,5.0020204911666317
3.66532676918,5.7248363874083639
3.15013092755,4.9673305829516927
3.48196785331,5.5404248584171212
3.20077944478,5.1391903105810552
3.28271617914,5.1127207366276339
3.47076340069,5.5360605822403066
2.63676113491,4.3159773411903934
2.79188441842,4.5258212673615743
2.78834913103,4.5502779324061295
2.4106677401,4.0257478428334004
2.45301945842,4.1439304802053512
3.16425516675,5.1227664773072688
3.65505958882,5.6801582418559153
2.79331562314,4.5667988345725909
3.47370844676,5.5087006345299203
3.67190094783,5.7422628631616428
2.82114670219,4.6092388430574189
2.49631445012,4.217396336194831
3.25039975978,5.150789868661624
3.66468306864,5.8080178408128367
3.81590798048,6.0336216238495606
2.53261044783,4.1802515976532018
3.75008417426,5.8593537099149975
3.04528967369,5.0067627884779613
2.98753802301,4.7318202889444452
3.74307131914,5.9353841782101746
3.49269783323,5.4968507935472033
2.87300772177,4.5761983642721091
2.71352019784,4.4498264137667967
3.58292321818,5.7391717554303661
3.57148114307,5.7421929261267106
2.40201462895,4.0889040216512971
2.63362282555,4.2699461707885451
2.94638896896,4.7617966853899052
2.42021572828,4.0043597330744021
2.38962830801,3.9713173451950112
3.26673225753,5.1392629319676892
3.12979836039,5.0784043302649087
2.99089223133,4.8339964826113917
3.66001130315,5.7459918827040068
2.77063528935,4.5439594378490007
3.46081466986,5.4143115690796755
3.13829370876,5.1058387860388903
2.74924353333,4.4961100708900945
3.39311599984,5.3965764630799926
3.5302421722,5.470967056348143
3.1548983446,5.1044876501969876
2.96070697359,4.7956030929324722
3.38621369602,5.3200382582450185
2.92415191645,4.7257119884124252
2.60381709599,4.3323788767910205
3.21339766791,5.0873100327508141
3.62285437413,5.7168318862047371
3.321655528,5.3517992595829105
2.55116554461,4.1860204114392401
3.34502286967,5.3578230734373378
3.17557841784,5.0996045034113369
2.75162219915,4.517738066221165
3.01884745293,4.8490723077733238
3.5035138656,5.5700748417423904
3.16861381585,5.1549489760874865
2.8047712327,4.5612944049547925
2.98188454301,4.7526343076187079
3.54271833961,5.5690372947920448
2.75580966683,4.4436345858070201
3.14409510567,4.9974637387419261
3.32993450974,5.2925665800177226
3.30875162595,5.3529650040302261
2.51812978429,4.1509291895003146
2.55134457279,4.240655854004217
2.60466108414,4.295703434036831
3.40445177089,5.3860876344291224
2.90385979301,4.7780631596899266
3.11336983106,4.9301477163388592
2.4111544362,3.95415724337315
2.80302825511,4.5902916030768051
2.82352786392,4.5234821534562268
3.51495098341,5.5648725040623308
3.55028504091,5.6033647589090103
3.28046247527,5.2454824662470649
3.81511354895,5.9509728466625624
3.24150588253,5.2559221317897249
3.59402630701,5.7409204813589749
3.45649246111,5.6305527491651404
2.90083296317,4.6999365716653436
3.70879163538,5.8033272657296759
3.09080761278,4.9587761708380711
3.41178249977,5.4489184604090912
2.99800591698,4.7359301258412749
2.66805995469,4.444529656869908
3.05925044707,4.9090979029852893
2.47146796945,4.1225286371275995
3.7030731828,5.7837429406921483
3.65990950089,5.7780748525325754
2.98579971666,4.8426397436092321
2.81642327465,4.5973992862407682
2.61843847491,4.3191883048638973
2.50055684228,4.1820261163316177
2.49741192932,4.1336959223542227
2.4261082888,4.0503819518424065
2.59707537728,4.2963101305659483
2.94338520589,4.7334328378848491
3.28822037092,5.2171087340894351
2.41972433227,4.1236907326158949
3.32758781302,5.3797588038208737
3.51861235416,5.5710200150216913
3.31706563682,5.23855127210531
3.70945178207,5.8642080055251107
3.66272829772,5.8113004508425581
3.4489371767,5.4464041559531502
2.98766640135,4.7338266187795561
3.01421132758,4.7542886654588745
2.66749022376,4.3736818989818209
3.4150565595,5.4424667164238762
2.45407984196,4.151433271739795
2.91223475845,4.6486009780740094
3.38476457257,5.49790316005733
3.39269943113,5.4018069741106451
3.34923787589,5.3363806345725164
3.80698944918,5.920125335185868
3.27124200117,5.1767985676296391
2.49360205936,4.1249292970643641
3.79589051434,6.0320020301553194
2.58553925161,4.2504706861098844
2.42505477712,4.086341761014622
2.93391232695,4.7320970161636273
2.84538523071,4.6909135219141991
2.98210691773,4.8617073260073962
2.95448262266,4.7947654875028745
3.07134150877,4.8418199939328925
3.18004485351,5.0769708796633903
2.70831882283,4.4391608809471137
3.46249404131,5.478941861163241
3.45470289985,5.4267528151404099
2.77639673661,4.4986517575624925
2.90463115378,4.802620349401276
3.36026321137,5.4116595539599786
3.04986378727,4.9610937690889649
3.2171949462,5.1724313501631789
3.3280665706,5.2751128912264118
3.02029387492,4.8450786256092213
3.29033456091,5.259947710154
2.99435041214,4.7830200086391699
2.89327690379,4.6810111033414197
3.56149102998,5.5529553880775167
3.10844357842,4.9768329038437287
2.75651716461,4.5374751610748705
3.41570520812,5.3688517109993565
2.82409593013,4.5835310021169349
3.53093355988,5.5566673768163017
2.89828753613,4.6810668358581875
3.09132873227,5.0020578222576288
3.06877563833,4.8558166340567146
3.00277348246,4.7778659327171704
2.49957858362,4.0911108137415226
3.76258154712,5.8615253145225381
3.26270954366,5.1269785001981578
3.62510238893,5.7206643260443553
2.67244066145,4.4089750052354422
3.06394756087,4.8657459869301478
3.01414340981,4.8337881054558443
3.7391807415,5.8301555056842869
3.11048693021,4.9631838276570699
2.59089526811,4.2860752715272668
2.58517242012,4.2644191997231271
3.5809069745,5.633279570000397
2.73824636823,4.5136204505058828
3.26318994534,5.1813289545262968
2.83479329107,4.6315698883943268
2.9880628862,4.8309351793110871
3.21145102696,5.1774291900122407
3.17366262127,4.9988000709131386
2.77472613637,4.4210631524314312
3.69329755405,5.7775128952924151
3.64556321104,5.7491780719555923
3.23756500389,5.0483199085569606
3.22851976215,5.1123892838576905
3.76260442053,5.9182734298900792
2.71954736328,4.3698407741182965
2.89893592413,4.764492751538806
3.2934954858,5.285571813192818
2.73329931056,4.4078296380700417
3.3208243135,5.2785351678220129
2.70035194566,4.5208497646048036
3.36144139297,5.2697130568744308
3.1594690436,5.0196737675367986
2.57605870503,4.2606744760333424
3.65887072811,5.6293897164019819
2.96749451535,4.7413457774200261
2.59857833545,4.3068126821248836
3.71404408917,5.9097683779317549
3.12369815524,5.0199381197597654
3.3332527439,5.2880655758218795
2.80905880453,4.6007440678818678
2.96674517979,4.7504971728538381
3.38053892569,5.4239234769253004
2.75452863242,4.4286795833332748
3.30085649828,5.1994845495417259
3.0167711759,4.9143604838291948
3.79537782648,6.0198199672026851
3.24831343963,5.205894148948258
3.50029114864,5.5382555059210343
3.68709906734,5.8072919849181259
3.38396147338,5.369590273054798
2.52902985707,4.2262355278306103
3.58809567139,5.6812212214286362
3.26310948547,5.2328299444058155
3.11180479744,4.9818683406875106
3.74046014401,5.8614687610139722
3.19104535524,5.0446749659566752
3.70929442692,5.9180788596928284
2.76151254596,4.4841283791094595
3.80043435155,6.036551766661824
3.14647834218,5.0847417587456762
3.13707791838,4.9359013823190709
2.87012550178,4.6743775317014222
2.91677057552,4.8016427503317685
3.76386454201,5.7800310438208058
3.72948995276,5.8358437676989308
2.84433883704,4.5439774524688517
3.07264166727,4.8843569875105359
2.73294798162,4.4642384752814026
2.9356491404,4.7493393554030376
3.41818180263,5.3948305786478281
3.19381138887,5.1142557288893835
3.55048554763,5.6752550723903523
2.73870005303,4.4289613491582127
2.63365960749,4.3633455513208492
2.53406789799,4.236259302266836
3.42525398902,5.4746935440993854
3.00217791923,4.8470218638927571
3.70935917312,5.89965990085516
3.06238979435,4.9512762992349719
3.33572148038,5.2979541653858115
3.33647341574,5.2914527644653369
2.39761876656,4.0102261237969428
2.76083008701,4.5261044691592645
2.57820836118,4.2565159631952652
2.97587961241,4.7615152733347799
2.44947133935,4.0797715457820809
2.70028638444,4.4786475682756244
2.56130959681,4.1991051701617819
2.70038543716,4.4243764002146735
3.11200176699,5.0523015571307539
3.55613355427,5.6601293294778943
3.81872500131,6.0291194685910918
2.62477380625,4.4218983126765359
2.6436727745,4.4655352715048613
3.36788225795,5.4752405212361897
3.33020540806,5.2548627515158719
2.71976831646,4.3983398263633307
3.27385587258,5.2515143566840221
2.9922508274,4.8565806048514952
3.31426295165,5.2849218450113638
2.5342126425,4.1946879246450006
3.34944024396,5.2641719572563348
2.72695776559,4.4928241534404671
2.55746023923,4.2048211584195698
3.72594949598,5.9401918245803609
3.67730389929,5.8868204825672512
3.55536121518,5.6531212895271699
3.58081801983,5.7243004286458135
2.42270164603,4.0195214539861865
3.10450753005,4.9232316253348447
3.55459931225,5.5657756231550621
2.65573522515,4.3520557131169531
3.44566895871,5.4635295331471561
3.68710395451,5.8117621522323999
3.67270967247,5.9738676298412789
3.75571841351,5.8774086466908546
3.77536638144,5.8198748928993052
2.77093408702,4.5195465922086129
2.63211251694,4.3046972890483151
3.58966105199,5.7210436775535589
3.08121721045,4.9473450234922298
2.9473106231,4.719545407155211
3.6089950667,5.7922984618575137
2.95851563413,4.734583291850476
3.57960642578,5.6452990613603102
3.59200914295,5.7146873553021225
3.08492854648,4.9365781308918706
3.15269546493,5.0075791229274182
2.50245281875,4.211760091991203
3.61163241613,5.6903291026787395
3.50959062804,5.5922965643181941
3.48963737783,5.5298462444054231
2.74197979187,4.4997948105315801
3.63262420062,5.7273952179864889
3.31889870637,5.2054687398180501
2.96733472248,4.8415378139137042
2.94419544732,4.7792866507323737
2.89730096841,4.6477069778066573
3.31330936806,5.2379587980872913
2.67745459504,4.3778437229072136
3.64937069963,5.7947551814989477
3.67004458702,5.7652837908744363
2.96645155147,4.8855076464900034
2.62507296601,4.3572086016277423
2.64018153381,4.347753240130535
2.4821896927,4.1313023896155601
3.48022327553,5.4667615410368136
3.75376960174,5.9271801187096873
3.21184655678,5.2065229805128794
3.17547915133,5.2027996432922494
3.33760788004,5.2749268366616748
2.45568609475,4.0858253776051203
2.61402608553,4.3551374545971084
2.98853337485,4.7769189804791772
3.56906831274,5.6785714213793002
2.90802080723,4.7307667510941682
2.8233371137,4.5496317198127532
3.37545637372,5.3455907580118263
3.51779481286,5.6141399644728409
2.43339477357,4.0247954266092369
3.0717442782,4.9303410782323214
2.44804780254,4.0151019117954032
2.58291782648,4.3041073896819544
2.73400540484,4.4867557940060347
2.4530649523,4.1443606292368829
2.66028769966,4.3563174296412583
2.82031492601,4.600894068605232
2.65915603905,4.2459823746959993
3.37501964484,5.2703021880387109
3.30053131034,5.3433203981381885
3.220277508,5.1259001319059703
3.0019582176,4.918126676261906
2.73845371378,4.3715820355844359
2.936907229,4.7955723329916555
3.21736579417,5.1004613886325538
2.57436045357,4.244457559063922
3.73482268022,5.9174798884466426
3.17744540613,5.2437314118622904
2.64324588607,4.3939639233558667
2.81543003776,4.5342848377177463
2.98051749313,4.8130401679124146
2.48605136932,4.173685763089753
3.69164286396,5.7106028340144261
3.69210747428,5.8145388097808555
2.75903959831,4.4667906965705813
3.01049522604,4.8385908812072485
3.13542251508,5.0699301116369648
3.57049899193,5.7112038831931491
3.16054682439,5.0551427453839102
3.08698352875,5.0594886780509718
3.27012398947,5.1743384720263013
3.34873428672,5.301367676778205
2.91833884365,4.7597396998960342
3.13410606579,5.0113728129988884
2.94220028291,4.7461251079346756
2.656151338,4.3841967861550737
3.22966479721,5.1572837906110838
3.41227350323,5.4227922028979512
3.62113240723,5.7513044118650649
3.68262173465,5.8341133438595998
2.66959713563,4.3313747548179515
2.47409977287,4.0745270918905696
2.45107728634,4.1480400563576474
3.56936716478,5.6614748674764694
2.54032213636,4.0910144983095673
2.75877407372,4.4838828652174225
2.42542156924,4.0735298271040303
3.23048353504,5.1939918096557891
2.82481350322,4.5109687903434503
3.7665099695,5.9095905541489353
2.80076386966,4.5833994233641446
3.44032240186,5.4913628087264748
2.94907449048,4.8672745170041596
3.12355897251,5.0486808551223765
3.58380912695,5.6778565299650579
3.4691584534,5.4865106808188413
3.63676074061,5.705128947823761
3.42007853725,5.4162402226552846
3.7659442456,5.9242411430455881
2.79706100395,4.5821553387429939
3.53164686874,5.5553536125149447
3.1756157113,5.0525316032510643
3.43094366403,5.4746544211191734
2.6254138473,4.225785926072354
3.4101311225,5.4602895361312376
3.0970526951,4.9591595750803013
2.42492725462,4.0320063047447583
3.62936103662,5.8142177926675576
3.11934743556,5.0070422725446022
3.37017125552,5.3228338393708858
3.31433264364,5.2164973277704103
3.57114491876,5.722578601010528
2.79323513759,4.5979120594815113
2.98136605488,4.850548934930206
3.48324303015,5.5738705479749076
2.47417476833,4.1274182104919088
3.28224821714,5.1069084503090307
3.05786424873,4.9881753975703695
2.98290153352,4.7870018680993658
2.45184302237,4.1104265102844755
3.72433154079,5.8743885222561874
2.43959333418,4.0820361558830376
3.05071492911,4.8820872684357166
2.5744706034,4.1971266994106848
3.67112690646,5.9566010130886742
3.3557552161,5.2932348412420946
3.18390289913,5.1130819213837322
3.72875253593,5.7889976531758407
3.28360417219,5.2014277924759824
3.51289088331,5.6288211830872577
3.05851854121,4.9366153173936311
2.70437606262,4.4329630668372113
2.63876749225,4.324539846004396
2.89581281493,4.6640440717953151
2.72480817454,4.4386950968150689
3.10257312385,4.9600144022277126
