k,omega
3.63225108728,5.6602274368883094
3.61625529776,5.6140484715662424
3.12439380367,4.9832862320217046
3.87800698919,5.9435635544440943
2.90993818329,4.533465883954821
3.66181057331,5.8020626939979243
3.14832792849,4.8795684572463136
3.12538485372,5.0255827593941627
3.59005088184,5.5815652410988053
2.72437941597,4.3782086814144376
2.98048125694,4.6451940648951098
2.84293163104,4.5761969366812716
3.39622509658,5.2943466657367324
2.80877429314,4.4669240846157479
2.7765121888,4.4110824633879178
2.63411022763,4.1530524385297891
3.19367879306,5.0424420956490374
3.70954043689,5.8165808625136783
3.5352175065,5.5613097040036923
3.4285504858,5.3249109860134896
2.97297464193,4.6328988857658384
3.71379625063,5.7567812238100622
3.50625536689,5.6256517993464579
3.74820500602,5.7852970491326907
3.59228639887,5.6830493900716581
2.89441451655,4.6818819132832239
2.6130025227,4.2122766523508268
3.30027259549,5.1607165398448087
3.25342997995,5.027095977114425
3.73554587134,5.716323840966937
3.16957862641,4.9318078406576591
3.19392400903,4.9707313231844159
3.40658964553,5.3983463299029193
3.21434181571,4.9900765959016393
3.59981076503,5.5600667381930915
3.2542429186,5.04565759399103
3.43506828806,5.2935726677143133
2.96363150912,4.603286658357014
3.19173722071,5.0198255937159999
3.63147171872,5.5392966921789446
2.93198713622,4.5887786409925129
3.60057078934,5.6088601893778947
3.51452215343,5.5777149828031751
3.29576781686,5.0964872410223787
3.37202920511,5.2594177157001738
3.31056935947,5.2454160803386314
3.61789807876,5.5420818666734153
3.20249429519,4.9654028303415378
2.72976549824,4.3426393637310454
2.99394541315,4.7019392382120317
3.24803145453,5.0843425208321094
3.57937426938,5.5948027654414414
2.54021964834,4.0919042048917342
3.61745595377,5.567995323021159
2.60222249184,4.0865444887286557
3.86725558025,6.0195402687426984
3.16427501614,4.8976763579473648
2.80491233954,4.4733990346208978
2.61010737302,4.1110691214019743
3.02996223513,4.7236557869690294
3.57007700118,5.56025390695289
3.12287670055,4.8742870720255524
3.60441772363,5.519453044114031
3.09346394869,4.7992443978896961
3.35803449912,5.2618512920542688
2.90024797978,4.5664454578033258
3.09862253129,4.881269285570526
3.68711402003,5.7080161684366564
2.90186918699,4.5625933583871294
3.20975657715,5.0315120658463268
2.71133808279,4.2800455041145602
3.87926326979,6.0705495233971929
3.34097610197,5.2233646544138628
3.56028822712,5.4737276818358671
2.92039668479,4.5088245496565262
3.25575157446,5.0801166247126517
3.13136848556,4.9766557353368963
3.40139766752,5.3560769510407278
2.94459292958,4.6424685919712516
2.79133596319,4.4899401122678251
3.74724833346,5.7006119163771167
3.43019856293,5.2700275043870937
3.80190603677,5.7712567866780011
3.56560765372,5.4832474381756082
3.69719124802,5.7356123113739059
2.86480261677,4.4405110454500507
3.02690471036,4.7592289474068954
2.75493437929,4.2931618503391515
3.66367251519,5.7146294977167962
3.15819532075,5.0218695808381435
3.42886927236,5.4127523225872007
2.59016918223,4.1686012398342687
3.27255955028,5.1134371411115005
2.80156452765,4.4280711088861899
2.57622216006,4.1372018791556
3.5275019551,5.4761026703053659
3.86788737585,5.9940639178616539
3.37720952781,5.1892092124855127
3.57484284667,5.5580770597808922
3.23969406661,4.9743141924354068
3.16251388175,4.91432887308072
3.58985477736,5.5524033612594375
3.16749152981,4.9524634978612392
3.26198256461,5.0514246013903739
3.83922257887,5.9193340130096779
3.14743389589,4.8643928897726516
3.45140020133,5.3776210841901797
3.06914618841,4.8468461888089713
3.82016091189,5.9408137490117117
3.03277675478,4.754011471388071
2.7188302708,4.3599287067383266
3.47789406566,5.4482959939060649
2.67268666341,4.2747716274097431
2.65283887814,4.1778569522784119
2.84903765667,4.4208854103231978
3.49576452613,5.5341136225039866
2.96283398908,4.6686682071814865
3.82277056677,5.8878900478493197
2.81027018234,4.4474322394830184
3.41954096972,5.2880172138821724
3.07842649099,4.8235673566135713
2.91103485176,4.5621976613143955
3.68037768661,5.7080691389908385
2.78714529867,4.3393877039181818
3.14990306967,4.8883048498000896
3.80799574562,5.9543991298897732
2.87811381925,4.5709485813482207
2.69588798981,4.3823721646544973
3.50621058108,5.435603423566187
2.73002675685,4.3155594401449262
2.75521335085,4.3960060733584143
3.33348146568,5.4198993720026403
2.96217936502,4.6374368929039829
3.28146716755,5.097890169134252
2.83585734586,4.5146930478579002
2.6379075474,4.2317053487047875
2.55098683302,4.1277643345971207
3.06626504846,4.8514603715071871
3.11624489465,4.9154304510406961
3.62450566606,5.7224954093082241
2.5418820133,4.0429014952024964
3.24220185039,5.0047150090614441
3.45965595472,5.3611728602622444
3.34852054891,5.2771807213853092
2.82471602431,4.5156032631933174
3.48938391879,5.43255882379216
3.00039643883,4.7264042482597928
3.27975278678,5.0767793588909207
3.06172266656,4.7669155691973524
2.61446501793,4.1945060482131495
2.90789906778,4.6312983926210585
2.90218291606,4.6544747969619511
3.06188471876,4.7754100899233594
3.22912429724,5.0020953361456719
3.30004937019,5.1416595223315946
3.29570076369,5.1804963931365053
2.8222117706,4.5407217869475387
3.50915842054,5.510334251629013
3.28197393165,5.1860813798875522
2.80818384873,4.4666177486892122
2.62549194915,4.1871549068916076
3.18793685079,5.0320009345476286
2.92953248431,4.5453491591229849
2.50254601578,3.9874875670171139
3.61395388901,5.6294912290752936
3.24805823099,5.0113506678001407
2.59848096793,4.2138002102498202
3.45692976286,5.3733190773102484
3.33152636714,5.1335537854472264
3.84954428808,5.9301935986180068
2.98774192874,4.7233718634397626
2.90080000913,4.5990011920548053
2.60263495209,4.1937457980001085
3.38215378581,5.435396986540562
3.20100902317,4.903200743903974
3.83953420291,5.8795726246494784
3.81356358911,5.8577329223933496
3.04278888527,4.7884059531832142
3.87636224042,6.0078940401770708
3.16989830802,4.9845845294953479
3.09195102179,4.8627848877328255
3.53082765125,5.5852788139881939
2.82690523703,4.4510264502779808
3.33925298447,5.2339262812533009
3.81210668603,5.8725205368904927
3.86697424355,5.9515696552599522
2.59497471201,4.0943947464859418
2.67383350568,4.3165553931808702
3.34894451897,5.2043673082266295
3.50852473832,5.4103978026227972
3.08575993184,4.8607968854563461
3.74136533785,5.7055999682575349
2.83940472608,4.456550085071151
3.6051005732,5.5447932346659528
3.82769221192,5.880983726310669
3.20743279548,5.0501875798382985
3.1366501224,4.9034243567066689
3.49633976234,5.310179369081558
3.12007275707,4.945257112330931
3.26544862622,5.0754967068183028
2.59429242991,4.1569622617310538
2.52520496018,4.0636290132232133
3.05528064605,4.6760605050852826
3.84083534062,6.0007050050523789
2.92230591544,4.6178073897439456
2.8043396393,4.4622114785769691
2.49489870936,4.0098156353537391
2.66044591983,4.256028871299562
2.7833608078,4.4808908341965532
3.34342460823,5.3376411985748868
3.60612018181,5.524498777826663
3.83794597201,5.857705108552957
3.419915252,5.3003668550135963
3.24297712478,5.0556295922686374
3.53184035453,5.579773855668984
3.70265903374,5.7322226387836768
3.0120603302,4.6945774144109196
3.81942979155,6.0639778062687402
3.52449342319,5.454641762900545
2.96511688956,4.6030090710692786
3.06323175162,4.777963608528232
2.62644043852,4.1190782743777774
3.78968482017,5.8491950388124048
2.59185097184,4.1683413824098645
3.248726484,5.0429648150419428
2.9186793281,4.683931137425728
3.7689897203,5.9448424383239207
3.41106727053,5.3479066581714232
2.66843236877,4.2277859596702454
2.89394799041,4.6452037701564475
2.56200225744,4.1173865751987551
2.64677609628,4.1907257804631648
2.80186696072,4.3990057638135918
2.93669511901,4.6795557989003358
2.60238898747,4.2295366808973229
3.17605654229,4.9787595625382481
3.79479885059,5.9307030917712682
3.37716402583,5.1918309877550994
3.23908206044,5.1136734428700841
2.99341164263,4.6871899998345539
2.86862765995,4.5502104379371522
3.33251061852,5.0919302256020105
2.74638981207,4.3890982285688649
3.09228614909,4.8167897572067941
3.5177988332,5.5632087623629634
2.70273403311,4.295234351980695
3.3336528307,5.2960847403748579
2.93954439677,4.6710784783930777
3.2464608119,5.1413375806212471
2.78463351293,4.4492480537136627
3.25245971832,5.0948190069604333
3.44925935508,5.4693484516060877
2.92353346932,4.615506812485525
3.73981632763,5.8013998894799679
3.40770639115,5.2489153288620871
3.23191399241,5.0802500915239825
3.80115628384,5.8029113709781779
3.64811768133,5.6780050601756873
3.80586600609,5.8571493549866327
2.56418953746,4.0951892598390476
2.60206706948,4.1472105455125998
2.70669270872,4.2968406891713027
2.78572692322,4.4864922960712672
2.52458687735,4.0976406331043664
3.71258919087,5.8305163323733149
3.35259521053,5.2094084196874268
3.53914557364,5.5473729801223426
3.38541995397,5.2916080143926143
3.11128084583,4.8466828889401334
3.12252464155,4.8541547619864964
2.6578522982,4.2289950895544903
3.50299564759,5.5134856009047581
2.94637236078,4.7083112476991138
3.81554382435,5.9107414632555439
3.48562237295,5.4225788723140935
3.52674696135,5.4511300463188759
3.20367326263,5.0674870576550211
3.16044465107,4.9531036155370192
2.62415112085,4.1771025943305302
2.65681830483,4.2439537453501259
2.87820765279,4.5415245054156044
3.7676997184,5.7931351896805738
3.18145173135,4.9729111662992356
2.99087242765,4.6682932790416682
2.88405455031,4.5269836676153421
2.84019359824,4.4896663310063074
3.65959775622,5.5715223478050904
3.38829139172,5.3084713784681021
3.58355148689,5.5792057035745
2.75307905305,4.3510056044935927
3.74113425096,5.6839187656520034
3.2979723687,5.1928517121272693
3.35077579031,5.2935645580943147
3.52012642596,5.4154687947766202
2.60047569186,4.1323548626705078
2.75721690047,4.3689000110706342
2.68409567609,4.2751835863959755
3.57353900813,5.5980803274310933
3.41668831332,5.3318749790293349
3.36854235076,5.1417344764867332
2.89791610757,4.4907004222128286
3.85259240689,5.8812158592981234
2.49487631225,3.9879730653506149
2.96904646829,4.6912080769917495
3.34946958172,5.1828351547652591
3.65250746452,5.6584764927673206
2.58610696172,4.1451487818736048
3.10019915654,4.83976487554248
2.78179290332,4.3597620177404028
3.84712927623,5.9579290891232413
3.11123514528,4.8420230870093555
2.83889792029,4.511625598972401
2.7817781408,4.3813270079221844
2.76845623976,4.4526971639435997
2.5081303314,4.0601313152471254
3.11873688183,4.885630044275711
2.51564730106,3.9939989842990125
2.99233473277,4.7108899567259197
2.83957417381,4.5148226855117279
2.95481937288,4.5489721798132825
3.01208816153,4.6829949450445065
3.38251895655,5.2150756450995353
2.60032716446,4.1679365937739217
3.67597203447,5.7001988683137093
2.64404922787,4.2398992250811061
3.07239109404,4.7713076108656223
2.55753698971,4.0995887565798279
3.33276376215,5.2427823249146099
3.69642187112,5.7651804867639607
3.43952689308,5.3527905561706639
3.48506974112,5.383128485138279
3.67640515341,5.7856116708722158
2.89409893868,4.6692671677065318
3.77591239466,5.8404253088223639
3.53077732844,5.4529129941056969
3.31610762967,5.2446004973460134
3.2811965315,5.1405502793853364
3.84135865626,6.0076236111298504
2.76915804635,4.4099433605743252
3.07874473384,4.8757850157983178
3.8744608668,5.9325174993963525
3.20953262813,5.0595932841744142
3.24416535563,5.0276598612224985
3.33758125933,5.3087024450654337
3.32159685932,5.1342153757541489
3.59647116081,5.5994419545746474
2.89346875649,4.5810964061340762
2.6428032118,4.2886071118336595
3.56357553252,5.4766857337127011
3.01553106775,4.7673527647635501
3.2306575273,5.0607459597459448
2.74064519602,4.3457987037737773
3.15487642361,4.9411556704018729
3.52103065958,5.531562278826673
2.65335251397,4.2891974536059507
2.83774239828,4.5052720156253585
3.38942479709,5.300596453762668
3.75000197167,5.8552013593989098
3.25798214528,5.0464680983214327
2.55675916611,4.1027845599356487
3.40796966585,5.3122006358619709
2.65620280874,4.2367468940892117
2.99120988827,4.6513159520251879
3.76331919824,5.776166042360102
3.75924884227,5.7916547907069287
3.81473151723,5.8307694552604419
3.22625046359,5.0268220031471937
2.96475754406,4.6966111907699037
3.53851153398,5.4019487349538577
3.47353565862,5.4257477027576266
3.42040592002,5.3936543912896484
3.59325375002,5.6060047839260561
2.60029497902,4.1296727843870462
2.78602162899,4.3786978750083048
3.07970830588,4.7568199911774434
3.43530299283,5.3187891338293252
3.65178030301,5.6526360635944286
2.51575955129,4.0284690439938631
3.48444273847,5.4328621655582205
3.74887510851,5.8666608097356789
3.84085060237,5.8312892267147163
3.20208069172,5.0180843433177715
3.88455932102,6.0620474424704227
2.65262061844,4.3041391535215885
3.4791466082,5.4131975138644544
3.13969943825,4.8291556978486367
3.52793611492,5.4975427599123359
3.35218062476,5.1768334911752723
3.02590758563,4.7539374039920324
3.48409900133,5.3995051895819044
3.73331744013,5.7574299318261382
2.70369932456,4.3653462713232729
2.9146872593,4.6913449499900279
3.54848056883,5.3922083158762826
3.80851483365,5.8619130607761054
3.08480222,4.8269218991674672
3.25300982045,5.044142588535629
3.56242726901,5.5358723163090282
3.64501138787,5.6666878075562064
3.52738520357,5.4487590472790304
3.64473040324,5.6845998661729658
3.78740614537,5.8224388044823661
2.76692063267,4.3806648593830699
3.29156888516,5.1532428799111267
3.32332832632,5.2212139829031843
3.65938527858,5.6016140647260473
2.58241140916,4.1359503549864618
3.09297486824,4.8652372830955475
2.90309222091,4.638307760835219
3.57493128869,5.643363339140226
2.6607729504,4.2092300675975913
3.74244850364,5.8843430085201147
2.77047042113,4.4592524224723356
3.53512281443,5.5235882364435076
3.42238928037,5.3376293452321253
2.73561540583,4.3245836645172462
3.06556551569,4.8246088086318188
3.48611860175,5.4908113707858046
3.34556294465,5.2840357954715822
3.21377405848,5.0576562044839966
2.92288878452,4.6450546286101169
3.13496829831,4.9093045150498815
3.69501231165,5.7771107275800659
3.8323221422,5.9348529436463346
2.68684405087,4.2486732680164145
2.68578314258,4.2952592371261762
3.23995484131,5.09238279940545
2.6924281199,4.3004568523239746
3.09983161858,4.8348528399419877
2.66848809642,4.243117258663947
2.93887894863,4.7662012710538413
3.6679062435,5.7035484021228271
3.40744864006,5.3186045760471155
3.73269407603,5.6704565312021522
3.61613583074,5.5184134796168092
3.36849433185,5.2315648575281291
2.79879111596,4.4530975272841342
3.53134458155,5.5364584348633663
3.14266295025,4.9421211949814632
3.50968924007,5.482758813349121
3.68397229749,5.6514134335122801
3.14007586259,4.9870424410578709
2.62696635582,4.2227341754093599
2.71586739683,4.3220375459994322
2.53038269903,4.0270529929822727
3.68420644826,5.7917453796497034
3.69128533957,5.7000615441154228
3.80681641463,5.8701829065766873
3.64789028158,5.6935941423039713
3.60186464734,5.5633620375776092
3.59606125104,5.5865654840680126
3.14896568283,5.0236665351405634
3.7623828521,5.7397424099275671
3.12545669184,4.947074336458785
2.7572075056,4.3344191575979432
3.2919695284,5.1380792251582106
3.72969156762,5.8668832831552056
3.88167669111,6.0106713188059731
3.62158406671,5.579977766072215
3.2158135091,5.0772721261167026
2.99186203119,4.728594914125444
3.03470610217,4.7782355783303672
3.70827452705,5.6830765332543631
3.42590599353,5.2756628298419157
3.03927020389,4.8251793110916328
2.61513142198,4.2443873566188177
2.78215100838,4.4287678066733092
3.46044446797,5.3860757844811804
3.29089522138,5.0952524311424074
3.87536676327,5.9264789109346472
2.63581383575,4.1936460437999337
3.19098930608,4.9812020098409109
3.4578404405,5.4333789204310623
2.62718261183,4.1143529257482125
2.7197463197,4.2463410110425448
3.81587929972,5.9839576938531334
2.88419253489,4.552409191290903
3.43277585653,5.2760378251916498
3.01797342113,4.7587459677899382
3.81331741577,5.8243741563493883
2.79474330032,4.4576103229786455
3.74586051093,5.7751429323361894
2.71826344555,4.2751168515536886
3.1051526717,4.7985833549286268
3.17719656678,4.9505380790748941
3.44906810484,5.3892301949000876
3.48654479448,5.4198786252103002
2.7801138614,4.4217247739953374
3.70272395512,5.6886131087608192
2.77495437074,4.4066859036511454
3.47778637128,5.3729930990946215
3.47462143572,5.3118879248564603
2.75456499807,4.3941786858145475
2.70852136216,4.2586254847938401
3.06551048596,4.7484952097526705
3.38410661704,5.2820952488746364
2.6176524678,4.1386637650921374
3.18054841387,5.061975369033318
3.29670101155,5.2760437622546918
3.13248440516,4.8259532953422548
3.22755624101,5.0093561391031409
3.73731183055,5.788713978049981
3.52168438147,5.328392718871501
3.01395548221,4.80470344470202
3.17707366937,5.0035833277892037
3.7656562043,5.8742931990728069
3.59544518355,5.6527863835593166
3.53200639545,5.5345643093228567
3.02222264706,4.7615209735834432
3.36481912835,5.2501296235329953
3.24012617648,5.0809627115824769
3.8167176807,5.8839402003449734
2.53051686946,4.0956010928373123
3.089902584,4.8341168326972657
3.40048421258,5.2905711080208331
2.81904745299,4.5161117990191242
3.39040907784,5.2246728601478072
2.8750782726,4.6303261702923644
3.08808236276,4.8713537032265295
2.69404906077,4.189613243813648
2.67080579193,4.24300797247788
3.38543101195,5.237687169401962
3.0637526944,4.8407081079231169
3.41149167611,5.3964974735695472
2.94394174732,4.6366954521179169
3.09925985347,4.9348242852030202
2.98347644529,4.7783422736949737
2.83194792494,4.5443069160150067
3.16765470113,4.9053658881711151
2.76486124079,4.3806266942029017
3.0229732971,4.719514370692969
3.17821322585,5.0368373800107902
3.36257199488,5.1979961821836573
2.97572099718,4.622522199786415
2.81117627814,4.3917625914466001
3.43982148815,5.4162552633841248
3.78703002228,5.9193264262897332
3.50150343742,5.4973874236505269
3.50761322161,5.5051483663626088
3.00944641821,4.728300569564448
3.17371760233,4.9803728821264546
3.55340576829,5.4862098777104071
3.85649582917,5.95073198635842
2.97342183019,4.7426557197312951
3.87413564903,6.0584198707950092
2.96918993881,4.6929102854760734
2.93225599854,4.6862521674709035
3.37060818781,5.24643091573075
3.88357236856,5.9144319943957919
2.89474146573,4.563481825294109
2.77531120128,4.3524239458391083
3.15819752127,4.9367999384697665
3.71734307613,5.6815464593999998
2.93097834713,4.5380407821395359
3.53013809309,5.5614179048503987
2.62721571306,4.1610991105974859
3.27518293073,5.2091677034770969
3.21193468576,5.0712875418192649
3.59686433454,5.5864482049564037
2.74371561066,4.3078114813221102
3.53970887839,5.5092634935611864
2.9021891142,4.5831331927622303
2.51052617761,4.0600497793080885
3.04366361379,4.8747559652125441
3.77452529719,5.8150037969032979
3.3904625809,5.2400638896206644
3.77196670423,5.8813359629808426
3.74322722489,5.7087404876834018
3.52963838117,5.4908636651434168
2.62756556384,4.1171469606241873
3.85058474119,5.9733400171147411
2.93598387048,4.5900300709242234
2.68935148467,4.2654470664453195
2.53390104396,4.0589498959604606
3.00537106933,4.7537114224119819
2.63088791766,4.1728512878063215
2.76569996687,4.3970753208938254
3.49267903263,5.4108378443275695
3.08635599707,4.8210266678765556
3.55568057149,5.4716408767915929
2.72742688192,4.4432384866713388
2.9057792294,4.5829788278844461
3.50290987404,5.4442591049519526
3.26707292113,5.2306403860483321
3.4540235975,5.3467665088917986
2.72369396499,4.3126365919843979
3.75308057312,5.7330214966908599
3.70570330532,5.8426774384672058
3.44137898565,5.3004603484587118
2.9916977411,4.6773788430848606
3.15271818563,4.9435227756351727
3.74785096978,5.8081916591150184
3.35294533379,5.2352499667811312
2.70873350051,4.3324145072423219
2.51824233277,3.9977046089164476
3.11824829157,4.8953945323323591
