k,omega
2.48699866862,4.2179375992348058
2.34310524065,4.0181906411954706
2.37971255821,4.0787401438028343
3.49115452499,5.7138642896167369
3.67651572747,5.7418667119444224
3.05137065376,5.0136530119023748
3.30475349026,5.3598732390034591
2.62504768484,4.3777352633736655
3.14585123022,5.1071813933194017
3.41246080361,5.5215790543061649
2.54174305925,4.2221663019844424
3.33201902709,5.3459009588471762
2.9548689173,4.8359461116993803
2.9090931322,4.7642487649709757
3.72440064009,5.9653471785857617
3.19933317931,5.1655125654524623
3.68478986831,5.8169654441650795
3.17340224249,5.1310306955194447
2.94681631216,4.8360327389031204
2.77559499587,4.5872836422526406
2.43103135106,4.1062688639100742
3.20490318542,5.1030433162551043
3.08299226793,5.0198418659779431
3.08315362794,5.0499299155137916
3.35663469651,5.44768597736656
3.40923757374,5.5131593986432819
3.1991328882,5.172144557841011
2.63322708296,4.381286645949718
2.59981191383,4.3833142665509728
3.09695260375,5.0272518284652463
2.80007140844,4.6260381581543957
3.44038276768,5.4705644199016117
2.42847211033,4.1290755715592402
2.54276123596,4.2133194191371235
3.11628618857,5.1172498365053221
3.73519109743,5.8856629788330057
2.90785050401,4.7840021867905778
2.70009884525,4.5002928310569947
3.59128959457,5.8083983896689544
2.57151218625,4.2495877912794153
3.13320079031,5.1050850079108558
2.36751976164,4.0120124476303181
3.27542017838,5.3370349484908886
2.60121032381,4.2991956624319734
2.37684603156,4.0389030862845274
3.73137051881,5.8992556919093664
3.23582218678,5.19018991353669
3.74298431731,6.027980508830864
3.71392182252,5.8436316369857018
3.38683107553,5.407666005483347
3.17991953983,5.1550517120563155
3.27979252641,5.2195750734054212
2.84643284794,4.6552314855417363
3.47115021977,5.5304362944061154
3.67689041948,5.8333281981061473
2.94964429632,4.7533396990067205
3.06527462818,5.049742767003198
3.6246073291,5.8128456844946017
3.14960606917,5.2173672629552224
3.13445176372,5.1091351894080423
3.55812114282,5.6496445817591088
3.18302333701,5.2216400983923537
3.03946945855,5.0863009547043685
2.75412042314,4.5120077913734127
2.91218530715,4.8399966935026093
3.00492555824,4.9157557999440913
3.10393463343,5.0175538068958607
2.64468303039,4.4411414246541465
3.62101854552,5.8246160969570369
3.27476676777,5.2593680152073352
2.98259935426,4.8643992876271582
3.05285972937,5.0473302156565705
3.00647307315,4.9667521056915991
2.7497667389,4.5063049591287676
2.74783318708,4.4779539906009918
3.46853357139,5.4045645987950648
3.34625779659,5.3278289822074605
2.5512302789,4.213412217687508
2.38008793792,4.0699063196511078
2.94485595572,4.7722563883229494
2.55810745142,4.2563810265660154
2.87343899492,4.744579433882965
2.85458158922,4.7094356751903357
2.39522636035,4.0986123801025238
2.4434174288,4.117723731846902
3.67599860516,5.8574652054514678
3.54680717444,5.6628295602607617
3.11486311191,4.984034946562085
3.78227004899,6.0991195200528967
3.56882431729,5.7104989544842049
3.02853407631,4.9970620248238591
2.92200510712,4.7952231635548577
3.07107526573,5.0269587755496286
2.42953640962,4.1431989732336056
2.55450420655,4.2755290975986346
2.58706508989,4.3431686268230001
2.57223471035,4.2887957984860368
2.46872701348,4.1930500786155971
3.17413990085,5.1822978313196471
3.05490259359,4.9461024591208673
2.58443720758,4.3250522189196108
2.4231979042,4.1000396330027478
2.78661081813,4.7155629578119669
3.16256942838,5.0429667377086345
3.16180482784,5.0500483875567275
3.45636013138,5.552149568574869
3.30380499902,5.339354985836696
3.08590641245,4.9865951696353106
2.33893141002,4.0111538502885322
3.43840928434,5.5254313719112158
3.25388162798,5.2031948929363345
3.25339526233,5.1927228857298315
2.62720340632,4.3640405599971972
2.87467839851,4.7581544609341853
3.71752331896,5.9175622167373483
2.55657785435,4.2813861974785636
2.96367158141,4.9036834193419256
3.03775582528,4.8673012756372351
3.358890903,5.3231175864762648
2.66634183006,4.4193293411516921
3.74454762169,6.0050578249270199
3.58376948973,5.8038513298161067
2.90667937621,4.8062638021533353
3.26303950647,5.3745073333408513
2.94231688117,4.849405801424103
3.56550086298,5.6116922898058093
3.1885238154,5.1588714118690691
2.85999860642,4.7169543436430379
3.16167369408,5.1157331750724433
3.56437388974,5.7079490226036098
3.64240299771,5.7739927392348864
2.79268236039,4.5741542954846519
3.3426367281,5.3727071644987099
2.67963982461,4.4702127963914711
2.79484058496,4.6625396173195215
3.62780404367,5.7544956133140195
2.35110946338,4.0787614466466886
2.65464714373,4.4348237813278164
2.55509817311,4.2474115099601226
2.76766468719,4.6209851638083626
2.57549766783,4.3035374061642022
3.16082695078,5.1115622444481952
2.95358598423,4.8187986946644923
3.65357571599,5.8332494647821553
3.48589316091,5.5752655565741573
3.29063378938,5.3304203432140689
3.05547708031,4.9513893324444576
2.74292388474,4.5991586844104315
3.56962983619,5.687748498215738
3.37754207328,5.4216043985857301
3.36168012348,5.4366770693185327
3.3465829388,5.3938246176952402
3.71058172054,5.8790103679950656
3.46308958033,5.6640460153364396
3.33880061576,5.3401711631113464
3.72386492709,5.8416929185742248
3.17815254972,5.1826837949529576
2.84678522235,4.7771060284572728
3.22049955006,5.2187847222943535
3.5609649615,5.6891813266193694
2.64173999759,4.3360924576706923
2.7393265728,4.5294521520543611
2.83911116713,4.7884623315164463
3.28400949058,5.3360139468551981
3.44921957021,5.5257462240516464
3.10069000394,4.985215005470395
2.78468320634,4.6075775304016693
2.73899360002,4.5518329459501974
2.58829183048,4.2572092129658348
2.73549479533,4.57048844350249
3.11348823597,5.0495640184671595
3.48526373601,5.6527586057226369
3.32220571878,5.355033142715901
2.55276284457,4.2455546522540981
2.996307499,4.8389646365139081
2.97526150908,4.8472986177719086
3.76200879396,6.1033520116119098
3.3783456206,5.3583170385504877
3.58888166316,5.7298211880234158
3.10522789977,5.0619529062210287
3.54801347534,5.5455125484607217
3.23293188275,5.2779326984981889
2.64567435967,4.4112281652911447
3.42400396585,5.4030071291264949
2.90079330268,4.8048084237186712
3.69289683611,5.7964650431110361
2.60306471785,4.3314839482175271
3.46299267442,5.6124070526863408
3.33334741149,5.2508870440830968
3.57267376583,5.6982792728143883
3.40951542137,5.4564617989289363
3.70386077083,5.8669419133892928
2.90689233384,4.790015815613474
2.69317802332,4.4571943816230535
3.60978196547,5.7566220806709163
3.43391376572,5.4034755282972924
2.4638555479,4.2413980764025396
3.18656744837,5.1486012150688332
3.31404392456,5.3434837493724654
2.78179386791,4.6157528458079771
2.87297692737,4.7158635123833825
3.25750466609,5.212700496102169
3.64568301394,5.7787530477201896
2.95561612058,4.7706366464028758
3.19362787169,5.1243938530474686
2.64214518849,4.4469211525034877
3.07974395834,4.9960179506918809
2.62204023905,4.3628793702424327
2.89410351264,4.7354147657580237
2.38652553953,4.0545148890579625
3.25086085927,5.1989733079250673
3.65157973801,5.8041063358934615
3.5921790614,5.7283665348162707
2.69163183992,4.4450606059223201
2.35243337676,4.0363846051026622
3.07802975814,4.9555048068232948
3.456436229,5.4304887543905878
2.78804104586,4.6296370900248975
3.64968176843,5.8077790987246667
3.37248410356,5.3865789380057185
3.01144499369,4.9316138290789429
3.43709436799,5.4212419543517969
3.41062889478,5.4533164852023424
3.20221904429,5.1907568498896204
2.61799019614,4.470633640246481
3.59068242231,5.7372447298673954
2.56567033948,4.3144507424422027
3.19569285637,5.1186450476008334
2.43803759828,4.1095991324701195
3.06459391957,4.8953759405130874
3.42579598504,5.4297580455430365
2.94154195223,4.812886991923528
2.62823911441,4.4002014442740025
2.61960098306,4.3589088318850466
2.4772264488,4.1697022055311921
3.2162476518,5.1313965929513747
2.49689748073,4.2285995355994697
2.7540082238,4.6074107733111926
3.60939398061,5.800340274423867
2.41248239524,4.0506185799837189
3.01327756585,4.9063720354609357
3.4111244679,5.4411273309817885
3.15308134985,5.054421832023638
3.73967054165,5.919013205633485
3.34050208898,5.520240842840467
3.57234273384,5.7079129397992565
3.70671902625,5.9292670248542692
3.37785471351,5.3929152751628759
2.46683467929,4.1504608593182555
2.57238666261,4.3437132431229886
2.55056892629,4.2546035528326653
3.00275716561,4.8257524152356064
2.9632535921,4.8828858186405322
2.60993938015,4.3491113383151099
3.35098512268,5.409278050902131
3.16690249924,5.1040867758905897
3.21314611773,5.1878135217219947
2.45939568862,4.1315247183286372
3.56682205984,5.7282634018148775
2.86357501773,4.7211205546982304
2.73237602276,4.5168868265240905
2.93373016891,4.8315830534894086
2.98504901133,4.8778513945790518
3.13113250222,5.0445733481826434
3.63095706605,5.8228360462906457
3.33895980102,5.3834154829421745
2.97050618669,4.9783995353006567
2.62890216882,4.3782225362879643
3.71095774003,5.7881635721273845
3.16037984892,5.1251535464645075
3.62666449643,5.6944404674461655
2.52599351553,4.2369120153715896
2.54639597659,4.2965698472144354
3.29315742352,5.2811683762238264
2.84325723757,4.6844645059972381
2.94924004347,4.8962343537215718
2.65474288868,4.45290909608243
2.75938455343,4.6421489858473839
3.32615031825,5.2994440424299984
2.49258198674,4.2137416632124491
3.35167276978,5.370188088188808
2.49714780807,4.2812072207304119
2.78261026047,4.6217315305663922
3.55981821745,5.5641687293231268
2.89985039176,4.7699366062748334
2.40768795369,4.080038762326593
3.30364944802,5.2770499072221595
3.11068972787,5.0213966398820382
2.87226566576,4.668859194936366
3.1950239451,5.0826216724223885
3.54534948428,5.6104531195435925
2.98802946548,4.9541108155476312
2.4446196587,4.1932234501281052
3.07373761244,5.0410418582225276
3.24459999562,5.2430207167725404
3.02151729288,4.9601059926140767
3.13044710646,5.1173966378537532
2.70522850179,4.4610875394628238
3.41191787691,5.4756725257306336
2.85737190387,4.7137966689420194
2.80698580469,4.636262539262157
3.57952935213,5.7122556286922839
2.80732788592,4.6136141864252931
2.98819805311,4.9469857900234766
2.93156008461,4.8092984982171094
2.52125569687,4.3270564217467609
2.92775544934,4.8416840305985138
2.61186233204,4.3499477591660067
2.45330244001,4.1407355317101562
2.44160329652,4.1499821222242872
3.55232383808,5.549095753598003
3.65535249595,5.8310254509062682
3.35609194419,5.4402666904455819
3.32573305701,5.2148707558953014
3.63542953116,5.802777971853696
3.4829125336,5.6022693847836118
2.43053843608,4.1211665883138009
2.39965813552,4.0528108550474249
3.09192524265,4.9600858246436941
2.9622423875,4.8666559961666884
2.8771320621,4.6355190004148366
2.54837327381,4.2684571270684462
3.31603031218,5.3389355252015909
3.66111167818,5.7769988456638854
2.49581501868,4.1746894076939096
2.4760754121,4.2325769821775339
3.64743579795,5.8640810650903976
3.02256265764,4.8773601820450683
3.26898020653,5.2890925538132638
3.36517264998,5.4266116360264522
3.73927785602,5.9353496012414846
2.44393908215,4.1839178948409232
2.64115317405,4.4463586848081276
2.3695726436,4.1028653908495949
3.63311021156,5.8021707513252769
2.43906267814,4.0745056852987185
3.62830781667,5.6820234638324276
3.65963780175,5.793513896934301
3.07091367666,4.9372364346183941
2.56963498966,4.2863164773854772
3.13868033743,5.0670536415099621
3.04190532788,5.0307980149984877
3.66310726445,5.8519029523259887
2.79995699378,4.6354197626135045
3.46795736933,5.5360834553611529
3.55049463433,5.6892627096491619
2.69861880913,4.5075047004609416
2.65735253572,4.4617102033467129
3.57984368815,5.6979028335422948
3.50467898336,5.5519165779655024
2.78715169376,4.6883902078343755
3.76013428684,5.9831473161650948
3.49785197885,5.4660317239269558
3.21466965032,5.2001774400651346
3.46404749743,5.5745325199800231
3.56606596032,5.6999461145065498
3.16760164946,5.0749920785181137
2.74842097769,4.5748881282611595
3.52272122618,5.5629948409838912
3.49209681042,5.5709329488404755
2.65564849653,4.4011593766729886
2.66055918501,4.4392894086024155
2.85296891893,4.7045520451424574
3.44622815642,5.5638116996559122
2.62672358983,4.376094651610968
3.68835569119,5.8804380746226768
2.57994732757,4.2827876217841254
3.77314850642,5.8728597895032637
3.08371853279,4.9584359001613461
2.49290174715,4.2151326400667921
3.13169664442,5.1199170951551789
3.76815934717,6.0140682358291624
3.56912548357,5.6892425765813242
2.89907009576,4.7825414655421676
3.02567187191,4.9778073256696471
3.52744171851,5.6249304716037178
2.82302501065,4.706396965020117
2.83192381811,4.5934568603304351
3.71277206432,5.8691118683459038
2.90993165842,4.926519862329017
2.57675015805,4.2999332516307112
3.24254025942,5.1517924370135493
2.84325687219,4.6889497170773993
2.4061518873,4.145622539698727
2.97508943676,4.9432474642335951
2.44270243017,4.2004389752682618
3.23723377159,5.2350958698208787
2.71315528342,4.533267012219139
2.34473805385,4.0386686101636293
3.68730042847,5.9767682896719414
3.32900357466,5.4059239772781771
2.69694659553,4.5459046360849467
2.5417315011,4.2387888255668695
3.72281506704,6.0368127396444189
2.83872042342,4.6974715237518936
2.80131187779,4.5399449863203607
2.880006086,4.7857651393385172
3.03566509238,4.8766324269501835
3.50427169748,5.6129950731907678
3.14149389594,5.1811229352246277
2.57145181346,4.3348013042132978
2.4726702075,4.181652411765115
3.40722695445,5.4634413065443743
2.71916659901,4.5819721954093131
2.96146113857,4.9417943203445223
2.6353241151,4.3997276248931723
2.68614150005,4.4598933671820111
2.96575488945,4.8253833993521713
2.73281415081,4.5670050528316075
3.34409461406,5.3649002858285844
3.11843578566,5.0570985698406492
2.33925148963,3.9582165377114076
2.7611242205,4.5803221246945895
3.14775722253,5.1016297205262244
2.56841355415,4.2647566363774043
3.25731382516,5.2516921833273349
3.42611239162,5.4121370571398799
3.27991214566,5.3031946975936881
2.37131521246,4.0525883627527985
3.00983835758,4.9113507599037529
3.70407485452,5.8579261335603814
3.76650820186,5.9951371661174857
3.77946384606,5.9792627890373273
3.5043017783,5.5838719306677227
3.42788750977,5.4971205955170017
3.54354750923,5.6989412704276186
2.78394820281,4.5822153994957739
3.46769630303,5.5691142213216152
3.33500786465,5.2793967625440965
2.4924663463,4.2507160092566041
2.57607588623,4.2585245872903359
2.42510811946,4.1494176883210008
3.07727212139,5.0553470715052864
3.41560980687,5.5797173914543547
2.36575772374,4.0409840073136882
2.89480155335,4.7432028084965197
2.44100702111,4.1048845134295027
3.70275879325,5.8836849098470356
3.55339993622,5.7372754104809394
3.7768766461,5.8756361296834685
3.45877533686,5.568443686423227
2.86177977206,4.6679327949464557
2.67479395452,4.3816891724468201
3.53017468492,5.6814145167284531
2.38585209288,4.0951068760357909
2.49576698256,4.218381314214791
2.54401337125,4.2534124505769881
2.57957617397,4.34974043259579
2.96815827089,4.8322729642571591
2.93886428619,4.8799648005116039
2.97630120056,4.8902298740831984
2.48483002804,4.1701630994692627
2.60835230671,4.4075644839935411
2.72383497476,4.4406272670662839
2.49781741565,4.2962719709322013
3.6254719625,5.7600706547765617
2.48955774405,4.1986678060005991
2.72619393425,4.5091351550189778
2.9144264727,4.7470649558307123
2.48136994856,4.1959789006561037
3.00118769252,4.8377449827570267
2.34998938552,3.9163428916049225
3.6078910802,5.7489507581102535
3.01684694282,4.8455521068764007
3.26101865476,5.2321724309193751
2.45619298153,4.1104081011237863
2.35457758502,3.994791310545692
3.10273016395,5.0696883805209652
3.15819408336,5.1430695412979075
3.56610720731,5.6843639912240036
3.21656117744,5.183564270900451
3.76032610407,5.953731051694402
2.76349968194,4.6053901586286443
3.05718720686,5.0563339214924348
3.46484809125,5.5746153126942914
2.86444389969,4.6126756466184009
2.89909764579,4.7290317450248827
3.04673398906,4.9095897584492416
2.55344735096,4.2589039801304596
2.82539706431,4.6111383001655275
3.68273025575,5.8578016768617358
3.0676572425,4.9564117915229762
3.48678479803,5.513788026742068
3.09069741083,4.947852707684655
3.33448680667,5.3224267979606532
2.78380274297,4.5678664855790769
2.56552143719,4.3037570355691397
3.43674763325,5.4735663585304168
3.27261880736,5.2439305731319363
2.93555909597,4.8432213505070774
2.5872582597,4.320936772860505
3.43665266414,5.4962738176070651
2.88978433172,4.6901962091581799
2.38302576453,4.0626737671059878
3.42731268363,5.5587693718481557
3.70668938204,5.9520721675960484
2.79556894205,4.5730182251444536
2.68101402298,4.4135035412280557
2.94458620206,4.7299316497292612
3.45399123022,5.4802586755328235
2.72550088072,4.5216106029858336
3.46155927312,5.4541440286110072
2.715958572,4.5790179497293355
3.24110483133,5.2330849244787929
2.6260370448,4.4263099318947328
3.72535347091,5.893807731817887
3.31635993199,5.3679130117923695
2.46097947754,4.1015184701329073
2.7713844181,4.6050526909470966
3.09804806949,5.0505624635267194
2.50530710781,4.2439831743101974
3.66254914085,5.8232626511227421
3.33475935987,5.3767905633701147
2.77267896087,4.5183236178999424
2.75866809062,4.5628357130393473
3.72349572965,5.8690635606188737
3.59127914591,5.7252345696417102
3.48910835434,5.6226925165293222
2.87087305271,4.6531116938803185
3.01846910107,4.8930419706624289
2.33806934979,4.0864709049870314
3.74994760649,5.9283020760484177
3.15398071372,5.1024326019725992
2.9822181654,4.8586359511657564
2.99028012335,4.8391630501732426
2.44159287707,4.171276292367093
3.46084649888,5.5723153209823799
3.27582926736,5.3006043072343418
2.82707555663,4.6362639057332711
3.57095089182,5.6424943265482188
3.14661756484,5.1116919648174877
3.44388143247,5.4550397482024202
2.6813515888,4.4461858378241592
3.33710093793,5.3054679463985668
3.07764953304,4.9834105959923356
3.12170725399,5.0123798395132813
3.02706390992,4.8906256178659673
2.44739257863,4.1532684236466739
2.49447278113,4.1857683093637217
3.6466621001,5.8105127872141153
3.37035937771,5.3359529182284584
3.20223749693,5.1338736952621336
2.63397090411,4.3755202340145241
3.46177510121,5.5228374663174371
3.63463733927,5.8868692718122295
3.08264648614,4.9823397112245962
3.58481267421,5.6314954790864897
3.37746053953,5.4235152800537119
2.82893767929,4.662834629635257
3.10598128416,4.9545066350005085
3.03399409644,4.962254902094335
2.92442574362,4.8037099141935249
3.36215121287,5.351623897711292
2.56294042007,4.3185998947816762
2.96369141965,4.8248036178469302
3.01016264767,4.8452404577750796
3.15570817717,5.0801574150381734
3.15475392621,5.1131060267614261
3.77978877705,5.9482338740656173
2.98391797817,4.884708666106425
2.97282674815,4.8488945439789362
3.66368908334,5.8037650300307551
3.77338238181,6.020203728274157
2.77823504444,4.674789745266577
3.69953267679,5.8630007052997355
3.61279274363,5.7669005394807638
2.60659053205,4.3738448026779242
3.35082556254,5.4078804552435713
3.73371205174,5.923095895228248
2.75971895586,4.6774684389557484
3.59795958671,5.7297661627543217
2.55561945857,4.351519939528516
3.28565578708,5.2476174362769861
2.80190785912,4.5869028363736319
3.33791062812,5.308422906484922
3.42110061538,5.4523191588315845
3.45818341738,5.5462340221107524
3.52241443003,5.693174278098998
2.94761206884,4.8201135258609886
2.83358730393,4.6594094022509145
2.62367074621,4.3703295964031632
2.7956808185,4.6283569679860763
3.30968605219,5.2721149193745944
3.42238966586,5.4229112331664746
2.52640532648,4.2734887198847575
3.47368397902,5.5936887048197237
3.12902372962,5.0926336524464624
2.75581222763,4.543753004583805
3.04388409798,4.9364719601510165
3.68910189178,5.9703393099836219
3.06328139765,4.953269932197899
3.36887777463,5.384592694804792
3.50243967909,5.588782632201398
3.65504400666,5.8160968057934612
3.59474288947,5.7172951699470849
3.07054651323,5.0246559726403772
3.0563730833,4.953587685537884
3.49616077151,5.5327356288795695
