k,omega
3.58876884189,5.5530286682210548
3.76528754872,5.7955741093022333
3.02310366521,4.7191104362497382
3.01535715236,4.6875224411905405
3.82900830443,5.9368563802095391
3.86432922677,5.8818892450649001
3.41736844588,5.3179901309815163
2.94281334134,4.572895270137372
2.87309080513,4.507348940623122
3.01690624061,4.8199170951076455
3.61244136124,5.6152032277336179
3.13955935692,4.7766031167020824
3.43825000209,5.3764955804398049
3.12376445759,4.8799600858863643
3.55934823679,5.5535093073017663
3.31333916799,5.1524536237228453
2.75566873745,4.3241308721878573
3.42364883114,5.4242627014101048
3.22133691233,4.9783785396879017
3.67790508909,5.5105880035693149
3.12121535999,4.9039910221684408
3.78756726008,5.9187677541520323
3.84587501676,5.857551941323492
3.32755492035,5.1799545995728398
2.63645961697,4.1832838560480985
2.63573605979,4.2086195119618219
3.54730462161,5.4074123199004172
2.6292380818,4.2132294003322652
3.26451956144,5.1209535174411842
2.99769387502,4.6832713273530073
3.10008343147,4.8772790261531211
3.14513457602,4.9313309126617249
3.01065467163,4.7690771232563414
3.53188174861,5.2917004677171011
3.41347829174,5.3984812012956631
2.82567789302,4.5245503463406305
3.8142656266,5.972640788270005
3.65876947103,5.7260653820094713
3.65204601098,5.6417067560682002
2.76677419866,4.3860403339632281
2.91000674368,4.6108453835477201
2.77321111683,4.3464927853761068
3.18095871465,4.9957881700997513
3.30941071371,5.0595645801553575
3.5697736727,5.5836193543732699
3.55228624757,5.5368307373285246
3.59020714529,5.5324743888517443
2.75608002021,4.4034977674335387
3.58033202411,5.4933767008952392
2.77440832018,4.3683168715778562
3.88394671709,5.9421076079919555
3.50092873265,5.4312887576556639
3.66474093582,5.708259129524099
2.8866544261,4.6477739285819322
3.0315419564,4.7600639933281439
3.86300298245,5.9850902439395792
3.03226960725,4.7243653429261157
3.82537249942,5.872317150160157
3.32926753757,5.1634287792686662
2.79356962488,4.4323435685251242
3.45446634317,5.3364366390000271
2.61789917854,4.1251911687438891
3.79943900127,5.8027224645385607
2.95592765828,4.6167781986863554
3.86321788173,5.9535454168437889
3.75595115453,5.7237871927158093
2.87310450253,4.539520659216433
3.26181054317,5.0467990998495447
3.82514444739,5.8704117909905635
3.28112828653,5.0500517807125345
3.31337118659,5.0452352453361726
2.9583168287,4.6306503687074292
3.28988286413,5.0811140939051516
2.96165121458,4.5852956967217766
2.92068688928,4.5793554774555298
2.5966425869,4.0782098325435472
3.33968953702,5.1458548650926055
3.28731059104,5.151258865634512
3.00407282731,4.6815132963994177
2.65948074806,4.2159047836690267
3.8546822405,5.9576605020133151
3.37186590392,5.2591779858683063
3.24896109467,5.1029515860167578
2.57575372274,4.147389801806912
3.00987883037,4.624776123225768
2.59522791186,4.1622358748008272
2.58047413692,4.097020809901613
3.76650340237,5.7613997361119802
3.63698470118,5.6330209031576839
3.59907281137,5.5550904848976179
3.14743916261,4.9002750837178608
3.55091099052,5.493546370836162
3.69059534129,5.6697990685597786
2.67914908065,4.269389654185046
3.52991064054,5.5532898226631549
3.23045016057,5.0667162723449426
3.54863628243,5.4270230116619613
3.58968805204,5.4977538450504122
3.71789822631,5.7821736110306983
3.25886215525,4.9941929843203248
2.8859763855,4.5693721665481437
3.6891864821,5.6161950986126072
3.66327268176,5.5172001567150666
2.62371128647,4.1764646566941757
3.64625566125,5.6653501093205767
3.08774675667,4.8494593757292739
2.93217510327,4.5749481145826225
3.09104166463,4.8260783130956835
3.46358650829,5.3560885433045176
3.51065874546,5.4039074357392192
2.776347883,4.3283521017648159
3.29122135085,5.1295228752867095
3.69583672416,5.6864988545631894
3.54074937743,5.4068141593819563
3.15930986653,4.822942437776045
3.77526632456,5.7919776361513353
2.52246936187,3.9838559177673942
3.78749210669,5.812503709768551
3.66932984519,5.662170491998002
2.96463046206,4.6071601043982513
2.95274703311,4.6316746768361661
3.09953506926,4.8538329995519325
3.35624468303,5.0998366093698282
3.03158468895,4.703233091363165
3.64780055567,5.6593119690269411
3.25245195493,5.0263682829114629
2.77363949055,4.510186887206709
2.79005641444,4.3959022294068868
2.65238871226,4.2196918551429246
2.99703912482,4.6900399364988736
2.57046671295,4.0629944827547151
2.85741582404,4.4506409369168818
3.27181997517,4.987285573259876
2.90754862418,4.5998074695179714
2.59486813552,4.1156735537838829
3.64499012602,5.5732182590504147
3.51290646348,5.4793927241547635
2.69345976362,4.2630983358024288
3.76615606164,5.7457437034411898
3.34631329617,5.1962543414032698
3.76251140962,5.7758609200111222
3.48643806116,5.3639470729618788
3.86834887183,5.9367588973277288
2.98937805151,4.7352961420927935
3.49901271928,5.4398203668382266
2.861124525,4.5244437554437198
2.76789039919,4.3571964066650857
3.07188795081,4.7755834615401556
2.87638221956,4.5640266244925529
2.94005106564,4.637270784251637
3.58722264493,5.6663957431940517
3.75172436908,5.7625546318736296
3.70785754926,5.7018434074354696
2.76127495056,4.3502157252118101
3.72838652757,5.7269295521434689
2.71623750615,4.3793403297558591
2.7055807986,4.2084893966040564
3.35474383721,5.1568619895485028
3.37312220824,5.2449458916312848
2.83572482302,4.4527930667799716
2.84872022169,4.491764223592118
2.58181595169,4.1148005539304826
2.59063297892,4.1060823100028561
3.72446051139,5.6941305519607006
3.42066185824,5.3033323678728328
3.38754049117,5.236392972043066
3.48491325886,5.3457951731148858
3.55028926941,5.5171718691008147
2.88837439968,4.5191226245161813
3.64070981896,5.6580138316052615
3.72564255817,5.6874396504861879
3.73303196073,5.7560369882922897
3.11476453893,4.9634458458443849
3.52202028535,5.4576592788317528
3.2904907252,5.089290961053119
2.86693734563,4.5413184017450243
3.50535461353,5.4961602929697957
3.85278101635,5.9610837168162085
2.77740841631,4.3661594816198557
3.56726913642,5.6076978956689167
3.0230891919,4.6517469436715428
3.61216726688,5.5910953564585846
3.56067195146,5.488603037414082
3.59809791733,5.597191278904825
3.46032119697,5.3647446647807904
2.96528276074,4.6712332849964984
3.10216356227,4.7983942724052726
3.03011226393,4.6850831237884734
3.39400181624,5.3087884689485447
2.78702828802,4.3970299879509973
3.06853282093,4.8053440982272591
3.88908072215,6.0544604090890086
2.69032159406,4.2567338159330133
2.97108322673,4.6768435227014766
2.67277826562,4.2912844910253076
3.54736144271,5.5753762681047974
3.20883227681,4.9897087644835407
3.50236011923,5.4847397056616751
3.22898098181,4.9784803622917346
3.11479050249,4.8502008040793188
2.97509428798,4.7016548816501578
3.64347337705,5.5965424998810649
3.52825544566,5.4563640454294049
2.98317428806,4.7144390626725654
3.48145192149,5.2853259800136305
3.12540041017,4.888093933787113
2.6822863867,4.2825781020744689
2.66228353368,4.2181391515868709
2.65499561192,4.1539917026566906
2.52327140953,3.9951485386989938
3.6829834723,5.6672675530395917
3.7312794104,5.7671696353934205
3.3140980229,5.13728699918431
3.51869797897,5.4193223771249528
3.83631022764,5.9348492852465258
2.54750542921,4.0840407732618624
3.34329407767,5.1795292447084318
2.59987904508,4.1762484558621598
3.88480332513,5.9656958385517251
2.66752133704,4.1703288208602736
3.74305550967,5.7777054993371193
3.38486746387,5.2031710938047198
2.51293108535,3.9679391534477002
2.63669976084,4.1742281394270178
3.86913043834,5.960053244782701
3.88161110847,6.0604847868491181
3.46952041928,5.3129721667523686
3.00755078107,4.7044410542048709
3.69618634545,5.7533111895139424
3.58757943781,5.5540754466172597
2.99853405946,4.6888199210393449
3.58476324362,5.5003603790889892
3.03785211169,4.6617736627122843
3.28099113146,5.1773602261049501
3.00209602169,4.7541196275829325
2.80501138772,4.4169509420784747
3.5018535955,5.4541732918878436
3.27774602621,5.1247924736541668
3.45982827057,5.286547274998953
3.01518334348,4.7323657770233369
2.52833148141,3.9495883698675458
3.67380533503,5.7008221732954061
3.54947329916,5.4578251774963116
3.54559020394,5.4643355499802269
3.86511186858,5.945478148810877
2.80312050105,4.3952173893317763
2.70019878217,4.2660763666781518
2.97460574453,4.6683782257743012
3.76306587244,5.7804086318645851
3.29909288466,5.0917165739746064
3.2960857935,4.9871599621727789
3.4178507998,5.2798384027280454
2.69764394179,4.2456593227169748
2.63565525353,4.1653017070532963
3.61463088431,5.5681132100851443
3.74099699593,5.8289973269664115
3.67209422584,5.6306504747385429
3.50110414441,5.3709905980427957
2.69872018178,4.2886334606402494
3.3583266143,5.2434239854630453
3.11954960367,4.8579261687078654
3.20001271567,4.9930640039695184
2.83479037928,4.4887952371559523
3.15244340041,4.9436278724168066
2.71424998577,4.2883840176752086
3.68841232391,5.7001141341084072
2.78175635253,4.32752165822341
3.64051963672,5.5917398143229553
3.17665653498,5.005102388419596
3.07460405876,4.8124050919569141
3.08895878298,4.7887644633710131
3.11420534162,4.9314666293399041
3.40084821049,5.3013714791394424
3.6974323184,5.6884531423815075
3.16271659043,4.8825179743597449
3.6458981371,5.6299715514594713
2.96833123316,4.6472137251814694
3.30921689518,5.1841558180984366
2.75664231691,4.3073073491188572
3.17019827634,5.0180577045088359
2.80936200355,4.4334084597389678
2.89878272457,4.5846449647646645
2.83347226033,4.3930417513324755
2.88300556372,4.4655740273782083
2.77113524798,4.3598291578415882
3.6165594833,5.6311652986026859
2.78732832063,4.3765088797380454
3.21249337382,5.0105277481991797
3.46017688274,5.3987557243558078
2.67771140995,4.1796248130546507
2.68634331299,4.2592172771407952
3.56058561821,5.5545053950047487
3.76138154415,5.8249872734875643
2.84966658214,4.4755536883021687
3.45211159835,5.3716173530346198
3.11979308796,4.8733600345282015
3.40832245195,5.2554203428654374
3.81909599629,5.9137866460814186
2.67063033923,4.2733263326332747
3.84508636578,6.0499464109970642
3.88942666055,5.8603098804215117
2.69512587751,4.2152703906531581
3.7989737949,5.7528422391418177
3.64944793087,5.6730705042447616
3.03327133729,4.7239689523714352
3.74954126411,5.6981345565534101
3.44459867593,5.3121011469398756
2.86286627379,4.4992961793347739
3.65141958689,5.664590326820476
3.4611845565,5.3592051265553398
2.57587368502,4.0394892517937739
3.64881881624,5.6290783016554178
3.09469666412,4.9395982472376758
3.01958291729,4.6501261331000885
2.73607224461,4.3251399706988041
3.75265935432,5.7819377865470658
3.84929066683,5.9707351708168845
3.23027027623,5.0837678282744481
3.46218585533,5.3529449075099782
2.68331389389,4.2535594948763054
3.1762264461,4.9704834231741728
2.53665089963,4.0665328506301091
3.84909761785,5.9106065304686339
3.18470106709,4.8796390834528909
2.52792582273,4.0061449919040966
3.85909258828,5.9285748129671445
3.35221536368,5.2568279979964148
3.15760513422,4.9007122597018045
2.87074321695,4.4777597964265397
2.87913145185,4.5575261865522574
3.15687164642,4.9185339820137299
3.05604575847,4.8182618320558781
3.34659082958,5.1349818824820312
3.22941700269,5.0367069364868042
3.01257920186,4.6870326777358118
3.44204668072,5.382889697677415
3.08345204397,4.8157921342167551
3.23570007105,5.0027795940276869
3.67732998003,5.7281395538478863
3.29856055025,5.0692697496392087
2.63216211905,4.144234611020936
2.68274385021,4.2556209053774436
3.80001293852,5.7569880152128894
2.61979009437,4.107777136387007
3.2491807867,5.0752638746156782
3.40892016485,5.1874649520613136
3.88875903031,5.9491096218752277
2.95305960059,4.6008103431107799
3.550290572,5.3618287687980848
3.47498467907,5.2709075615684178
3.01231512436,4.7119570582952024
2.789291786,4.3796665075650605
3.45441637287,5.3290829085073455
3.62282967546,5.5997061620350088
3.04953222886,4.7216186871721524
2.67834172558,4.249838482175444
2.74232325039,4.3136515207622139
2.95207716757,4.5189127508953844
3.04861204647,4.6894366931398306
3.25868702919,5.0945599682480669
3.69389943479,5.7474507137571775
3.69899555432,5.669955930038288
2.81332793445,4.5456589614250156
2.97675150698,4.5839713785820404
3.16572538315,4.8826473450965127
3.50195315325,5.3904491440301534
2.90902195299,4.5616370531314869
2.55484237467,4.1466940354111976
3.31834069762,5.0987726085749179
3.16013266269,4.9520432129446226
2.838589066,4.4507084888258523
2.75218355653,4.3411958049301926
3.33128383742,5.2084024613670898
3.01522067633,4.765295609562048
2.88485974185,4.5374703353501076
2.53646520864,4.0343133381721481
2.68365427255,4.2592768059197441
3.82712615623,5.8697199855247266
3.40305610314,5.2776991019676212
3.59213172064,5.5960359687729415
3.35712718335,5.1632939451219784
3.184646773,4.9752190702614216
2.84783864904,4.4940995261762229
2.88114009633,4.5333157752122233
3.05525292146,4.7306738314595274
2.7748051019,4.3950687103735815
3.20323210974,4.9785935041094458
3.64734799018,5.7301305738677257
3.50000447337,5.3872303250375655
3.45182962531,5.3544472643678933
2.83387871011,4.392227733212918
3.42749599641,5.2796568839862168
3.56169010258,5.4763480378810367
3.62264977189,5.6310437711672225
2.54020024935,4.0014541192535544
3.01847712943,4.749415779980886
3.4618818197,5.3756378373117624
2.7997713975,4.3830898442441839
3.32759030215,5.2252956472170524
2.71984789766,4.3008616594246414
2.67560550798,4.2268499659555774
3.12148935818,4.8227566778841853
2.98082466081,4.5918930310552222
3.49025126604,5.2786302782163421
2.83046274927,4.4435906651123984
3.59544159006,5.5866493826977104
3.37720456324,5.1415073426767783
3.62161146043,5.6096598004522606
3.20433330908,4.8749993333551416
2.92439989183,4.5768965482642763
3.81057170646,5.8686224887838252
3.20535855308,5.1024648379750861
3.87718157695,5.9930182741514511
3.74167993772,5.6900425486905375
3.27573372583,5.065811332353797
2.77590918076,4.2947440436970048
3.26515585882,5.0656067435199175
3.17159933464,4.9600841042302539
2.71668417539,4.2640288377745144
3.63229208047,5.618088994961747
2.97518133336,4.7144742421174293
3.47928864932,5.3432919786170308
3.00960029337,4.7145246618740249
3.51296955543,5.3922127394983219
3.71096568431,5.6620870156595284
3.04198744996,4.7328439176423238
2.6764304773,4.2665548914677842
2.690100359,4.2737253672392637
2.86500649491,4.462076125904388
3.2659349672,5.0506120527075629
3.10136368524,4.8208261907179661
3.65565010521,5.7030961302496257
3.61681468008,5.577600702404971
3.23110739121,5.0350226618582461
2.75584888387,4.3678989653069387
2.90692436094,4.5397832575289767
3.0855683702,4.8448669505178419
3.55996466046,5.5075003890531411
3.75112844181,5.7022002686448845
3.81098756558,5.881649148420486
3.70992446545,5.7035074693791463
2.74712019639,4.4321401054106913
2.87224786465,4.524460679548632
3.18699664614,4.977792149460984
3.6903181672,5.7591519891033789
3.40887562892,5.3153436022748402
2.72061832053,4.2471252254685679
2.51422189756,4.0010374684923269
3.08385621184,4.8429140456268813
3.14023824146,4.8975553057560681
3.63145577948,5.5917721691346509
2.64539348191,4.1633694875914626
2.96206736721,4.7255478017337493
3.39998093836,5.3173500438325414
3.72557426869,5.8404749739585391
3.03056867341,4.6994308956264712
3.26556878777,5.1732749468408992
3.49279193101,5.4722092273601017
3.36194519501,5.3033350731834368
3.80779273633,5.9197145014002821
3.60837193649,5.6831554221984542
3.14743849981,4.9004804285742871
3.44598219088,5.4127390895431811
3.53700653435,5.4483902198718424
3.88384178113,6.0444117494923333
3.14469522057,4.8910355327952084
3.30727474048,5.1120401190156519
3.37625100613,5.2199304201058156
3.20707311741,4.8992618149998446
2.70886462331,4.2654096420285992
3.21420164649,5.1080814881102787
3.61170783283,5.5066549717928757
2.59101920159,4.0919482915434413
3.45842357832,5.3752482701743611
3.13585420659,4.9025153951289644
3.6009147354,5.5795904776238654
3.07613632263,4.7741843460701006
3.18897245408,4.9192513676673659
3.60421295099,5.6534808799483303
3.50889460095,5.4309565137346505
2.55765105363,4.099640662700442
3.54995194513,5.5350594542634477
2.7655992908,4.3795022195212043
3.39421122875,5.2541120810920239
2.62256506761,4.1934515666720156
2.85020467798,4.4183895043868153
3.30060838011,5.1747369167081603
3.43753483246,5.2536382137705058
2.62205883809,4.2036413170366291
2.61297930643,4.2062577598975821
3.03787877748,4.7373296026367235
2.90373745375,4.587264827572147
2.55397479371,4.1102058484308506
3.1539629594,4.8956732476092721
3.72983645028,5.6275111345614972
3.3157376779,5.1411698250443685
2.68574728407,4.2406631413935356
3.1982063059,4.9474080923330677
2.88126435561,4.5570167352780189
3.73605704801,5.7151529585273861
3.38201337614,5.2203597603303296
3.15186135079,4.8782207016353816
3.8374614901,6.013250823598181
3.72919721626,5.8058801461533616
2.55868282658,4.0736827754023119
2.80141210287,4.3947954547334067
3.48059081244,5.4451767704020329
2.54518562476,4.0601261397058606
3.24966657765,5.0093818568284494
2.78194191957,4.4152890736751225
2.79475795245,4.3961689711075547
2.78376383325,4.4039339795498842
2.86845754277,4.5671424930620379
2.78836615059,4.406944288165052
3.25550054073,4.9937190636264122
3.74216900945,5.7679247951272767
3.25068832412,5.0003200959077594
3.12746265689,4.8768623951592351
2.69292978637,4.2717930784770619
3.25701190361,5.0457420131332276
3.26522557402,5.0529595503980715
3.47358478937,5.4186594027952504
2.70526157084,4.3028444605269742
2.53653455893,3.9821850215417269
2.65055854601,4.2204473285981603
3.21515389699,5.0467014639426369
3.02332336146,4.7285050677482579
3.33037130345,5.0926805326093811
2.87005626295,4.5566563190678817
2.96584592341,4.6608787967729874
2.54115795924,4.1029284187031543
3.54834038036,5.4699926788219688
3.60549271981,5.4913262218730008
3.41690719298,5.1504026911213554
3.80808225334,5.9636775746993678
3.26884267985,5.0849993686359101
2.67763030297,4.2416701818140208
3.85070427388,6.0037859072362529
3.02385337183,4.7952371439054948
3.59784465665,5.5616075887703822
3.37091615508,5.3187476166120753
2.94138077601,4.5278599654737448
2.57891606505,4.0976382544252044
3.27426097441,5.0708511021409084
3.03576357573,4.7972644593958043
3.80513998412,6.0084387798867072
3.18403556065,4.925545641938486
3.64521746107,5.6996349185443522
3.09352258652,4.8498877137400198
2.52018931094,4.0118959890374173
3.66475928474,5.67143393698107
3.56049685422,5.4856259268028804
2.88574734142,4.5672133624570108
3.01846704413,4.6630195419907574
2.64875001109,4.1561886162611446
3.5357944365,5.503689815465119
2.97525439799,4.6891417319335922
3.57835857663,5.5568751788956323
3.55657979184,5.4566794996609822
2.9681374579,4.6464410563752852
3.39714572683,5.1895217707014716
3.47601622761,5.460831010901761
2.87006618292,4.5093244466785194
3.56186842142,5.3582263096757758
3.52231461809,5.4416755293584815
3.38899559668,5.1990953678214273
2.81537063716,4.4782484762774928
3.79263061396,5.9090729718936039
3.12548779038,4.885716164708704
3.23534181979,5.0342305796022355
3.30727141553,5.1428314463472962
3.64003554803,5.5837233306789731
3.17997296896,4.9594241873547373
2.51983169593,3.9577571410295347
2.65922980345,4.2524141889540195
3.19058145109,5.0867572415253104
3.03250991196,4.6361083923583886
3.5926155299,5.4631010556567841
2.62863646877,4.1605636367679715
3.3331620415,5.2369309937741901
3.05313564045,4.7629757457768482
2.90959871612,4.5914661300419111
3.29625134581,5.0790312808968237
3.13630748928,4.9352116072239509
2.76494591111,4.3455488848935744
2.86652462064,4.5101724488727957
3.8387353418,5.8533347767331572
3.40428030796,5.3606526514879116
2.65583533784,4.2207661158261978
3.43735176752,5.2785797443576588
2.67034206589,4.1956549493139512
3.38028818801,5.2827863112859719
3.2218494181,4.9692861563474402
3.68115014371,5.6581496234062199
2.9033263801,4.5737526358141034
2.82708906961,4.4454751826548851
2.90929767436,4.5700663996857571
2.97694348545,4.6475008403852698
2.6429644127,4.2541883730668246
