k,omega
3.46282500817,5.4464874922106317
3.55118045238,5.4319545634108302
3.50105057675,5.4777371214005184
3.04032300848,4.6619047011554064
2.65963136955,4.2455525066511468
3.01380475611,4.7023945019833118
3.37908797052,5.2328524793003437
2.58214668097,4.119935280679055
3.2517853352,5.0140131661809493
2.93399248083,4.5718606163813025
2.8400615182,4.4836204772765633
3.73973112287,5.6907833146391056
3.04616830553,4.7119434711172969
2.74881969607,4.2660072764606554
3.44553433315,5.2735040742901251
3.4664617389,5.3853462544663406
2.88081957516,4.5043972036541318
2.67490539842,4.1450549084672161
3.78931663593,5.886890701611085
2.86132241706,4.4910063604153736
3.10343627159,4.8529033230516445
2.57697740952,4.1129467738047998
2.96671120458,4.5640540698680496
3.49904104392,5.3635295127294871
2.63257755068,4.1367889738697432
3.05357358424,4.7357187008644956
3.16600613934,4.9571989871381117
2.9061573185,4.4726719552151835
3.76771652389,5.830281857857293
3.28109046608,5.0458770642108091
3.79289223407,5.7405575302294682
3.35859085129,5.1781065688386718
3.56233484038,5.4912372743253073
2.54676923491,4.0704464351730296
2.64591835866,4.1412362019809095
3.23019030074,5.0345007214733632
3.05505092621,4.6488841420073079
3.00640070296,4.6454970474504425
3.47082417091,5.3469848304895198
2.88076618442,4.5015918198787954
2.83436112036,4.4005701502777574
2.99086099089,4.6789727433400934
3.83100343333,5.8271252702320266
3.68211443457,5.6120834475301482
3.75296414085,5.8526829329643748
3.21260435645,4.9768599551647963
3.67017143553,5.668444714348972
3.72798251085,5.6628542605729457
3.06826607033,4.8099486548067407
2.96660905809,4.6906496530032538
2.56120200341,4.0878724762353205
2.84812297876,4.4342308413820932
3.41363667547,5.3397300842528601
2.58736228573,4.1393301840438337
3.36265422267,5.1942651719717423
3.27232167445,5.1188388259403084
3.8302772234,5.9033094508953736
2.80766054165,4.3807855997305376
2.82918930236,4.4599801699625399
2.58362473632,4.1324082328265481
2.90408661849,4.5434616472007452
3.75494939148,5.9014063130438688
2.76859939756,4.324556207837821
3.37123837615,5.1552794302235414
2.76869662199,4.3328558980609886
2.65752817957,4.1199061417625762
3.57575497895,5.4583672896423785
3.73607338509,5.7061707895128269
3.86172885263,5.8667605664564295
2.73768368802,4.3017595999088574
2.6356882285,4.1635577383461673
3.85667535954,6.0573620425193653
3.79369538638,5.8933427282586264
3.74128512093,5.7287907005599603
2.81633319789,4.4437145469888453
3.68795208106,5.7179886079244886
2.77053105161,4.3424419902746045
2.71535743156,4.2845263157448557
3.88920802487,6.0062651769865383
3.19507509842,4.9535024132571204
2.54421649294,4.0500002830716992
2.81566266497,4.3221369208820057
3.81573975673,5.7501018331652993
3.44264631282,5.3389460617961557
3.38508132365,5.2854149862028903
2.88580686346,4.5882590239146008
2.64718950761,4.1561273584908971
3.82632014361,5.9196876438787598
3.29860690311,5.0514939357213544
2.62477497172,4.1682943217749342
3.14259875523,4.9294426259393296
3.41783043432,5.3214236868372113
3.84872314391,5.9680966412449026
3.43745684807,5.3616863870609714
3.59092403263,5.520867686818689
3.83806936791,5.8393130501788111
3.37475987127,5.1383331462529078
2.829213857,4.3924432597366332
3.37682344925,5.2247766964810536
3.51786085054,5.3577756919352719
3.89080645925,6.0708717359729514
2.7443193545,4.3122413646220119
3.58736267339,5.5001585684354115
3.14178017385,4.9688875860809381
3.50353556858,5.3774877901948601
3.00661637819,4.669719162999562
3.09244412494,4.8552888580540996
3.67924509256,5.683523246092939
3.77224094331,5.8151139007804629
3.17353027097,4.9420940745563948
2.67295022441,4.1901564079131717
2.78611014184,4.3646927643239586
3.4946374093,5.415319441430885
2.97191549502,4.6731171516959957
2.69193523137,4.2178690488013837
3.35343018053,5.2179254936338593
2.85911064375,4.4893134904338154
3.23013003838,5.0419020751668464
3.53374529536,5.4539493612904293
2.65401043229,4.1873011883390712
2.97352415639,4.6025554429149338
3.32044465411,5.1479140608807938
3.1815515896,4.9401399839336131
3.78775878151,5.7170749005764936
3.56271741384,5.5451809738348441
2.68702254296,4.2661888476382677
2.67082695504,4.2333936843801094
2.82619854621,4.3935891339254836
3.48609383283,5.4059148395180863
3.77997530978,5.6269355706115132
2.86859396914,4.495778733904741
3.56364011961,5.5591892819956206
2.88341085813,4.4760637421987095
3.28415227888,5.0841787082267791
2.59001028264,3.9740172795112674
2.60139187345,4.0793995571232369
2.89567792451,4.4989141658711569
3.47701734617,5.4145978420269847
3.87584198328,6.0170136941968497
2.69948981798,4.2639227498883105
3.58128619561,5.6325115881173424
3.47039527672,5.4624576376319567
3.89701372508,5.9771743606959795
3.2136637308,5.0495089482475946
3.095721382,4.8275866455750638
3.64690033991,5.5718776136035677
2.67777895924,4.2000815446527282
3.53950292457,5.4956265680622645
3.47809783711,5.338778923842062
3.31401189575,5.1683279845560612
3.38001183371,5.2644837176784671
3.31894415077,5.1751119423096998
3.23559329509,5.0096595834935629
3.20603528123,5.0084773979579449
3.51862358302,5.455174861451721
3.88298563475,6.1054637520435859
3.04137517238,4.8257890664855632
3.04094841075,4.7310555734522692
3.84889120917,5.8148492804322638
3.06326067484,4.7656192770490353
3.06599950386,4.7982175224310888
3.17691830084,5.011240212723993
3.36400591156,5.1724857321638602
3.28388956415,5.1387316627022281
2.53891663175,4.0754089140864957
3.31315594774,5.1407495923979658
3.83884238379,5.9201881336410631
3.81120240435,5.8780973815006075
3.66694789253,5.680883490741846
2.75645596087,4.3120111477442551
3.38803329297,5.2784759711444416
3.04398466833,4.741545509513962
3.09835797436,4.7861068581894504
3.4487851041,5.4010373594020997
3.72057415641,5.7380143540405344
3.24300119905,5.0089367478854214
3.46826287319,5.3750048067617175
2.96567479126,4.702531533847063
2.6061972747,4.1367874779492473
3.68494334915,5.673795110105301
3.85596341704,5.8211373086185842
2.99049905752,4.6929767354130583
3.51102218506,5.3973028089935484
2.65314451991,4.2384726392721594
3.18553618746,4.9753848578727711
3.13558205886,4.8666320032213006
2.74164257134,4.2796469137863706
3.79605256488,5.8231964934711398
3.36003068008,5.1775073226722226
2.77728849588,4.3448244288990496
2.91069436604,4.5437263325774992
3.35383688547,5.2988982157174211
3.6787387413,5.6007203612086309
2.64589863606,4.1738613904794173
3.47260250999,5.4071779486674236
2.91258460473,4.6037094296459147
2.85572509034,4.4703845256602088
3.55789219845,5.4897466369019554
2.62775543466,4.1468526518789721
2.97554575563,4.6155801125809335
2.74837597015,4.3771009414120394
2.95450806426,4.5841731346943702
3.48569043048,5.3436936127164962
3.0382730026,4.6720674247847951
3.25857631976,5.0970551926875034
3.80552255028,5.9118108227313977
3.05944714334,4.7413727604197655
3.26118928125,5.0484819335251956
3.23584180206,4.998933366599422
3.87746185968,5.9445725776805851
3.73872632888,5.7806072777569355
3.82798833511,5.8754926326246117
3.75040383762,5.8396916282301294
3.14474221919,4.8195903774889093
3.04094581762,4.8125627634076453
3.26280213014,5.0406930256862585
3.08587495755,4.8131203390414052
3.22928155969,4.9378795590635134
3.66593428307,5.5476032687140728
3.34691833159,5.1917902735306223
3.62465422971,5.5145824063635072
2.87635303409,4.473700831648455
3.71303322496,5.745841242057427
2.6242510712,4.1390740307506269
3.84551670776,5.9140279395796016
3.30946484788,5.1593188921409885
3.59697851522,5.5607638729532818
3.55773138189,5.6369950588747848
3.41546643318,5.2986224725066071
3.74749746548,5.9149639159727299
2.71956747361,4.2815705173394436
2.74270476854,4.2703345371359127
3.47969749586,5.2610461250613865
3.30862966567,5.1207988533568534
3.67122709028,5.6477904782455735
3.86020556192,5.8934030475092865
3.81870610191,5.8495744164936561
2.94682476272,4.6281957765992452
3.42037763637,5.3067516154108549
3.49425676971,5.4074182312257495
3.71493183909,5.6657621306080515
3.1778435935,4.8927634139259473
3.77530049753,5.8143656549256715
3.55495862219,5.5543492793584619
3.31836761174,5.144068469849489
3.15412521939,4.8712565559178858
3.35459095171,5.1424117945328707
2.68934562504,4.2540094520422587
2.95819661566,4.6992226088688671
3.47437748668,5.3507975551157037
3.86719281915,5.8778230379675325
2.86919602786,4.4828923389520643
3.25949029491,5.0773246473701477
3.43098561483,5.2536976563019904
3.33974827798,5.1511758676541879
3.74740223338,5.6990736628054792
3.17457757758,4.8598447236845086
2.76097778557,4.3762828049281666
3.89555926972,5.952892677804793
2.90247955425,4.5362413659802989
2.70570525061,4.2852078382611456
2.70824785203,4.3638930136802587
3.03592939597,4.6754016336788329
3.46159701247,5.3397794821932481
3.35430472602,5.2383722161102293
2.87393757405,4.4040296445419935
2.72083552138,4.2480183938814173
2.61569575747,4.1231448359056815
3.30984498765,5.153487911769691
2.61268222852,4.07513821394231
2.66692894092,4.1938118386825574
2.73035964779,4.3530342669060431
3.25069549522,5.0950356769421115
3.00311195644,4.6922533685155532
3.08210999681,4.8006402813594766
3.87361318072,5.9426586791012692
3.62634710492,5.646980837291788
3.84830486341,5.9642777712110471
3.50312807709,5.4593754888083028
3.51889093544,5.4516080972002392
3.89230704654,6.0573546999881307
3.12111243717,4.8091263696735327
3.87341651836,6.0089069818273089
3.31943004211,5.0890473059211994
3.40009444951,5.2715787233189166
3.68259411449,5.6794838481126835
2.85916487549,4.4895567135865138
3.45654408792,5.3545302698171122
3.27055752668,4.9866068808249207
2.81391554356,4.4743364880746519
3.48974810137,5.4042278604526146
2.70072888986,4.2254564818699931
3.05993115255,4.8084446985789011
2.59540704977,4.1810650693938554
2.82488302751,4.5091918386751599
2.5827239245,4.1113194594782634
3.46528922817,5.416119605086843
2.91410080095,4.4824589249874114
3.37112738724,5.2278460321126801
3.21265250072,5.0289345475975438
3.56443236513,5.4170644934065928
3.35632531143,5.1893256994211292
3.89021374959,6.0328855590640194
2.96469889707,4.7087453987917716
3.6678390341,5.7425367907704619
3.37653183623,5.1762358573628022
2.9279162933,4.6445929934740402
3.7903894572,5.8435605078885082
3.89387863183,5.9673624097703737
2.92212301202,4.5109192395960678
3.42494665625,5.3907343213642864
3.49718279357,5.3637613261591417
3.17406680741,5.0074613467990208
3.60957171677,5.6842547307699149
3.35852489545,5.2204206829537618
3.59882139543,5.5988874269268907
3.37258273856,5.2994329898404047
2.71750499876,4.2374846834030979
3.64930964856,5.5533981095021909
3.8561328011,6.0227345328794586
3.74023198374,5.7362298443477178
3.34936226575,5.1987839041281196
3.23877362856,5.0286886846369763
3.04929114561,4.7941162973544893
3.5038630046,5.3946655947603128
3.08617587055,4.8818117641562448
2.61644951752,4.1383652564100624
3.22988988361,4.9499642925144318
3.42049530274,5.3193561232051056
3.88562053265,6.02359786604611
3.54436515065,5.4889070855730075
3.31982545829,5.1225375019557466
3.26696534209,5.0231381940806274
2.5951678765,4.0870034365055146
3.51645824005,5.3813458392679987
3.56746288736,5.5567695903256729
3.48231001617,5.424150385069499
2.89551607692,4.5089164176221184
2.61041901114,4.0600321573313707
3.12785970184,4.8546877291573862
2.87444329359,4.455854035838045
3.55378196112,5.5149135693436255
2.78866815409,4.3608142142626551
3.18457799815,4.8126365982166739
3.82272293114,5.9371726534813449
3.16049336612,4.8978261592847083
3.01455503366,4.736973414758114
2.60155440807,4.0834789528571234
3.32289200076,5.0008187777399158
3.23316221531,4.9661926571096675
3.26037946351,4.9969449040221017
3.07596175659,4.7666696984907171
2.57478762029,4.1072648947972619
3.86422057969,5.9424953897622848
3.63477161097,5.6160495703965863
2.82598585369,4.3773769977379819
3.15345281408,4.9221986990807496
3.27981019571,5.0838792077192254
3.00769651084,4.6785706084496113
3.46168440961,5.3656138296749587
3.47127733246,5.3250246543077333
3.08000213172,4.7580108938297281
3.57785689303,5.5301579517385671
3.82420515386,5.9341620118280431
3.47075595041,5.3217792551016387
3.41732293911,5.2341988381602054
3.04364868836,4.7087417170018133
2.87222344219,4.4306461324283148
2.55372191558,3.9963226534972978
3.24438533505,5.1531038075954569
2.70528341093,4.2517545503321248
2.84146388909,4.3886348921632212
3.2134132607,5.0107316012190894
2.58257233902,4.1166661548862846
2.9393114012,4.643744934207918
3.83008094616,5.9524790607661933
3.85071393608,5.8978795599358111
3.35667301716,5.1388268111694968
2.85707401214,4.506898232464251
3.60748157639,5.6552829797754383
3.00572285861,4.7074913461045806
2.55841476749,4.0687088500673099
3.08315807868,4.7942617719052638
2.89203839729,4.5275864346941326
3.69007550752,5.6286595441642806
3.45234300305,5.3665293579008493
3.30351091757,5.1390635878311928
3.86101523685,5.9509477468486622
3.53464496626,5.4654244305932984
3.1229824372,4.8196566672495971
2.56144282982,4.0501969717847244
2.97395563739,4.6899360227349813
3.20767461341,5.0040793144279592
3.86798741879,5.9489527774971664
2.97835651484,4.6495935500305068
2.75094722025,4.298292659675802
3.6709890706,5.6765327380862942
3.52910533518,5.4494115184797236
3.34463888716,5.1737681786759797
2.86000086415,4.4591276199422589
2.80049148199,4.4078765973986327
2.92315372615,4.5633136736190574
3.53665019152,5.5108375276154851
3.35343952366,5.1430843629003817
3.60391772668,5.4671779195462662
3.04964543331,4.7170003532781299
3.48419487401,5.4603414735080626
3.24053524878,5.0239952543702273
2.6532813215,4.18909822542195
3.74812078434,5.7106950774484373
3.87875101329,6.0475983874823402
3.39583662743,5.2970380455166852
3.56676661436,5.5026940597859317
3.77277641941,5.6930066256970413
3.26354785441,5.0474792043956045
2.85279159787,4.5104830788533574
3.20743156711,4.9493401278251934
3.07525306384,4.7829039791442689
3.81376972761,5.854182081989376
3.27250141487,5.0560983875980066
2.70201734589,4.2404276489831618
3.25797703245,4.997155913572664
2.5798149066,4.0243090042958087
3.5465073001,5.5141728323797858
2.89129108128,4.5392786023396097
2.58242177815,4.128910725907085
3.37353710343,5.2612162221822381
3.31186657307,5.1294858297921389
3.57755156053,5.4999975278462276
3.87430052585,5.923857258268864
2.94962153548,4.6574583623659347
3.17968888765,4.9260108775612919
3.70915587774,5.813097885233157
3.18908806361,4.9899406284632004
2.70073225046,4.2508854592701724
3.46764418516,5.3287564957703895
3.59020281491,5.5729878356475417
3.56086820914,5.4823444429822876
2.53580906744,4.0039150662562477
3.6120066347,5.5652267453755204
2.89085118742,4.4656426837348286
3.20967242039,4.9500003290805514
3.23594439554,5.0547944382603811
3.72582123563,5.870948947315477
3.50228795288,5.4765635341197978
3.40062982995,5.1890391316045923
3.11973962501,4.8435502660552778
3.53194675197,5.492351338598878
2.70684972368,4.2481508053083097
2.56342964859,4.032943313936209
2.90567126286,4.5217670356182786
2.83827001143,4.4957327797537276
3.17252184913,4.9366192017938726
2.58975809059,4.0684444556692272
2.69519321126,4.2154338225682313
2.63087942261,4.1207767861420495
2.75578356935,4.4225152286509095
3.03246860098,4.7737694261791486
2.94156150052,4.574474341482202
2.59908758322,4.1043003686615886
2.73740933432,4.3239142268765054
2.74841586301,4.2970798249672253
2.99387947217,4.6526647708027884
2.93196581266,4.5873885071479057
2.85839407345,4.3895857059362999
2.93526374101,4.6164587545190905
3.56732350458,5.4101381477980679
2.72205932061,4.3276849364174135
2.71710057244,4.2479686737341886
2.63179675766,4.1553564748049618
2.64571930229,4.295238469031716
3.88427315813,5.8867309410286213
3.50809350373,5.4060770921971431
3.80179243293,5.7589583585040662
2.65228854088,4.1749452250473498
2.6553613232,4.187025155730419
2.82183184,4.4558584213430086
2.59030153291,4.0742690877236729
2.71755291996,4.2378598360658
3.89037617384,5.8867422863009473
3.58022673311,5.4234963517838537
3.59350519898,5.474446792016824
3.83651618339,5.9760353974742628
3.10969651677,4.7586772669128203
3.23046339469,4.9409381203773028
3.59336307338,5.5754760245362363
3.77396799479,5.8577320282883374
3.31725310428,5.0979991050117093
3.79694333765,5.9146435317310262
2.95348680145,4.5583874264657762
2.64119974088,4.1844213388822311
2.82781287752,4.4285999948951646
2.97483730054,4.5499419010400874
2.72398343313,4.2704003533916302
3.8067567814,5.8698556545994807
2.52328784977,4.0300587610807828
3.00190959691,4.6711486298773837
2.56347087098,4.1037573109456238
3.3514286238,5.1867060168798682
3.65406228793,5.5597762937303647
3.05300600884,4.7252335542490655
2.70572598716,4.3008179279606296
3.54550501006,5.5027062333538908
2.97248759603,4.6457772682586009
3.90444957004,5.9997163525553798
2.57875049719,4.0407939203021659
3.69434416858,5.711659281325721
2.95043892844,4.6471158910082675
3.89325697791,6.0034847130610114
2.80891735439,4.4238133044675907
2.76770877559,4.4240005931581177
3.72365205758,5.7268476866740023
3.33531400288,5.1669912973811014
3.5465267527,5.4755536437162542
3.35056524132,5.1776186171395215
3.00123178759,4.7207286902874737
3.72827967566,5.812758634775065
3.76677584372,5.8011194397801527
3.71644437892,5.6715072873110737
3.4989636075,5.3549406980328413
3.69990252849,5.685538729122487
3.30859266294,5.1895391925169418
3.79197281599,5.8482970412416977
2.7755174006,4.5001064662372627
2.66167484131,4.1625127824086805
3.33446906241,5.2091889046331392
2.5694695809,4.0078285582217248
3.26868482197,5.0908718506827988
3.12079779464,4.8589889429042916
2.69187610484,4.1825026379692867
2.72512158109,4.2519173038311902
2.82405620712,4.3897486336443086
3.55205191882,5.5461132168116967
2.94957326922,4.5626787826990691
2.92458048728,4.556091899542916
2.90751009188,4.5479714648257374
3.08084061203,4.7947949574842124
2.96483374143,4.64332428178085
3.69992682748,5.633316206890683
3.67268914659,5.6840812285486821
3.1535601068,4.9334802169886967
2.81783803829,4.4399288449161434
2.73271823278,4.2108866884116338
3.10661834286,4.8764426436564063
2.82446993295,4.4088041774830042
3.73249236686,5.7856915652336269
3.51690262136,5.3798815517645631
2.98213078059,4.6934061719032707
2.60824081579,4.0982824878961672
3.21082241075,5.0586461563073133
3.86669621461,5.9641584592528591
3.75086422596,5.8530061275492606
2.69075273666,4.314269005378069
3.58386660707,5.4812503899859149
3.86264637997,5.8621849736699607
3.66516139507,5.5963328125938006
2.67405669694,4.1703212263287872
3.38455383873,5.2059705582981515
3.51414638681,5.5055433041365642
2.76891094835,4.3719112166366427
3.12282135126,4.8566473672349924
3.38702630902,5.2848543639816796
3.39952531293,5.2868411740875585
2.69570144064,4.2346474877158986
3.51050024893,5.4564471244864539
3.8210417287,5.8341095863808876
3.20963258615,4.9551706596474849
2.80285529358,4.3940929306602543
3.34920692326,5.1941762883721445
2.8283663534,4.4363360459258718
3.73456843586,5.7733359042898424
2.62420857567,4.1716710018813563
3.64236311595,5.6069057169768834
3.52084725297,5.4533867299743539
3.25640905486,5.0621215739463432
2.83467180008,4.4261643644234292
3.70755980621,5.7930490260573739
2.70976676227,4.2474190096241751
3.82899930716,5.7970478107898105
2.63396881397,4.1369613752124641
3.76776586656,5.8195852425615691
3.53677586055,5.5063814381024194
3.16654546176,4.9325802050513916
2.52362834865,3.9610666112294965
2.83840360237,4.4214778917502633
2.96341342403,4.6378173323853948
3.46024143339,5.236034807309478
2.87070949507,4.4200325929967192
3.51646792001,5.3989012532864384
3.50289240732,5.3296915551891635
2.86605706011,4.4855158790057512
2.68885235692,4.2111060208604529
2.75552418146,4.3511508035308504
2.74642231612,4.2831304105723147
3.787783729,5.9010406218215934
2.77100234292,4.3381697297974249
2.87016354871,4.56591688387749
2.60203794865,4.1303680353401022
3.04885127694,4.7817699497440298
