k,omega
2.84095555973,4.6295705362711335
3.02457585247,4.9074418063876983
3.52600206432,5.6228447501604784
2.57390943047,4.2565206561585525
2.74840975167,4.4452953143183294
3.29801269164,5.2917205031444832
3.15703637075,5.0354943391292695
3.1013618742,5.0225888575177322
3.09802602738,4.9808325488591851
2.54688360938,4.2345403527468433
3.55135231381,5.6502539537841781
2.77283144615,4.5308848410458813
3.37261915579,5.2712926507474487
2.48122439231,4.056023017092639
3.25382524635,5.2881574917622372
2.8372671969,4.5173872360363276
3.65493380807,5.7132357550765214
3.68380530806,5.7667775134438717
2.83126176003,4.5711339892739833
3.17117488616,5.0424423698092982
3.49070267155,5.6759882318411616
3.11994900363,4.9910601004056065
3.5802974988,5.6690454466513476
2.52752598321,4.2058487562309095
3.79297282378,5.9902493270645163
2.94395617821,4.7841793592071227
3.16705854299,5.1661179114880431
3.24517407576,5.1777815793480269
3.68041212344,5.7442713721311716
3.12331945965,5.0716936204327396
3.52167300661,5.5902052858780626
2.50461776121,4.1244664175952241
3.62738696734,5.6519227866764883
2.57939108192,4.2186252018790276
2.39253679355,3.9921907506133145
2.87209130766,4.6612423095160036
3.56082676667,5.6781419674972176
2.99115358639,4.8641981576291418
2.74814894407,4.5340399273226835
2.38830764172,4.0219507583087086
2.62532454629,4.3263959364401048
3.1643264279,5.0702498289557267
3.18479843677,5.0778952348413151
3.8033157715,6.0042839490137414
3.05521591203,4.9087358049155947
3.57518772848,5.6633021661283838
3.80865655121,5.9893545307356417
3.32164344835,5.265033147203094
3.00206944948,4.8667132989657258
2.45305669339,4.0919238295191569
2.71904106203,4.4837851944519018
3.66476556155,5.793588319674595
3.43919337508,5.6181139607166859
3.00675551881,4.930868472233171
3.54190239933,5.651112861908671
3.0680571199,4.8499736503259303
3.14828195892,5.0324557441622106
2.5623136505,4.2090139829570772
3.13267540139,5.0519538926616736
3.49718048309,5.5168603604745359
2.52174768896,4.199262556221238
2.58370659621,4.2684835231850515
2.48578896581,4.1822353783058528
3.50179300758,5.5565437253932055
2.6233459077,4.3103362980210544
2.78194715152,4.5858280111021887
2.70789590347,4.4090618706259024
2.73486568942,4.5110367413413002
2.80130922554,4.6102081219731401
2.55537417247,4.2665759998153661
2.63317917969,4.3841824666817786
3.14085281913,5.0482723078296869
3.67395890296,5.8475106837776449
2.94561940925,4.747972690498548
3.69590666777,5.8631641093180207
3.75259332439,5.917877646546442
3.76380484299,5.8338874163702314
2.80997977721,4.6232948726931555
3.4940800319,5.5069205407988795
3.10982693397,5.1541381746008001
2.63365317534,4.3134726281225317
2.84275829184,4.6254091333122362
2.73199203406,4.5518633508857027
3.69088142219,5.64675685914235
2.9701700124,4.8605610403079487
3.64265728998,5.7878205666097182
3.16814870135,5.0797749134201835
3.5621500219,5.5933031121721637
2.78892216221,4.5374836960538509
3.01847563271,4.862988077703668
2.61067893435,4.3558129916508648
3.1006451064,5.0038182265932925
3.34625163392,5.1908536929733717
2.45218919428,4.1274943419298173
2.67111691339,4.3281177101008836
3.55401314346,5.6841429779690262
2.41337005968,3.9535749507624103
3.18735383578,5.1235023295575894
2.40200895152,3.9849729249231913
2.43150392609,4.0506568558078051
2.4927324859,4.1829098324050831
3.07902100845,4.8424897515006586
2.82884376261,4.6760319482707695
3.55376536077,5.6345696216447063
3.03118149591,4.9385796782843485
2.79041298676,4.5449299566863148
2.71423862524,4.4432164983449445
3.21686966239,5.0950351851481681
3.29777015506,5.2657034580392992
3.40367311387,5.4332440500484562
2.85009250261,4.7160600264123946
3.76196631779,5.9459424769238183
2.5212781353,4.146159706479577
3.59803253811,5.7458617328845936
3.37387004466,5.3988699973532004
2.49407063734,4.1315734220675386
3.72305142351,6.0083079723897592
3.36808287106,5.4139803924305943
3.5764633808,5.5709400538233709
2.72475496361,4.4817973340302215
2.69355250157,4.4708016042188241
3.37647542114,5.3513190780164601
2.88257748856,4.7293307753953631
3.30262542966,5.2715489147412633
3.32976467343,5.3925702180675597
2.86219777257,4.6656901833572419
3.22160971473,5.0794814141604716
3.06213788458,4.9720006515245849
2.58576559066,4.2860087735986596
3.32228293375,5.3595435023493208
3.37051195378,5.2824486206816879
3.27021552143,5.2410898548809817
3.3010697126,5.3471497859418706
3.29402641577,5.2761554595687921
2.99545200993,4.8554493271796746
2.87237602648,4.644239345077616
2.84208677524,4.5876219925261328
2.78875731277,4.5396516844119157
2.67333936307,4.3542735589081607
3.38603435363,5.3971989399266693
3.62256441373,5.7798201445275534
3.3908031917,5.432755377098097
3.73288652294,5.8264506004679451
2.97739738063,4.8693160550457311
3.25161604218,5.2454808669738595
3.28978004825,5.2409219331316663
3.48123297189,5.5642135870534686
3.25261500462,5.1649855673977605
3.4942935339,5.5834878985565695
3.46786430911,5.5750677005928422
2.6409662742,4.4198028875889745
2.48448993362,4.1137179334853604
3.40654410149,5.3649540344802755
3.24241904888,5.1312829653125114
2.89907654867,4.8136666520599345
3.19660809501,5.0713841862472409
3.10735356109,4.9518102327510594
2.57333513419,4.2758081878790914
3.12648048938,4.9323670060853635
3.19671984583,5.0907406053809785
2.63860631702,4.3424691935448374
2.43233019987,4.0333267800556545
2.51989812756,4.154671744327854
3.22978457392,5.1587277007749233
2.86083568788,4.7084773121037058
3.4209026839,5.5170454743476522
2.85311053971,4.6780190729610522
3.58649144102,5.5900611219592955
3.51454616031,5.6070605657253569
3.11165654784,4.9960142604548254
2.63635023001,4.3191936351911817
2.47770373735,4.12908233549632
2.75926685378,4.5066181553714415
2.65564992259,4.3201567730230268
3.7981623913,6.0827425295758815
2.51688064764,4.1784848972736439
2.57917564191,4.1933745824135613
2.91729312511,4.816921592698292
3.22698913929,5.240534198252595
3.47196589276,5.5348382993279914
3.21158389583,5.1082898102644121
2.74383715587,4.5065597465036005
2.70033857291,4.449977648479031
2.46776226707,4.1014859612410053
2.88074169104,4.6767199704337994
3.44569540867,5.517147189377094
3.45017741617,5.3975786340456553
2.59005227303,4.3003558669353987
3.49670078399,5.4935882882988309
2.61121013484,4.2496046229058537
2.82679260173,4.5528705951480335
2.49331556989,4.1251927370008108
3.24669604348,5.1722960292335518
3.09178630377,4.9418480618979039
2.97042216454,4.8091676301585204
2.57459582006,4.2857593851287508
3.79355488612,5.9528596865492815
3.38989570191,5.3566232841130583
3.51526382711,5.5678921437150821
2.55082226912,4.1862925258716484
3.72587570688,5.9209678487369164
3.46125516146,5.6574204464645375
2.87601461595,4.725232347643856
3.76228146923,6.0353710656006561
3.36499693504,5.3976811958917423
2.62342323391,4.2812142833514164
3.06859302565,4.9816637475299457
3.69506548686,5.8201671228943725
2.56931976932,4.2472580296256588
2.66546008256,4.3087624350113636
2.85886092255,4.6858134711904933
2.38377014373,4.0525811580048643
2.49295589353,4.2014679279714704
3.01396588492,4.8913955703604248
2.81536434759,4.5235224466148836
2.77771011633,4.5584107268535021
3.77117926871,5.8945244657253619
3.29779729813,5.2911383476355835
2.4783347072,4.1506345723980722
3.44210318949,5.4567122389263067
2.4068737721,4.033271676149738
2.60167913815,4.2156283473358283
3.07983677327,4.9161658939640107
3.43892376941,5.4934266105655762
3.258160311,5.2486201693693539
3.35487156931,5.3602872447801326
3.06729470268,4.9555477098244465
2.76438611507,4.521820267969745
2.40815445132,4.0147942908036605
3.18200095735,5.142526634225856
3.50008114504,5.5359139570200186
3.40965406056,5.3564443878155004
2.72872539348,4.5138174847537309
3.12098706358,5.0184415056381502
3.07500880666,4.9504319936093806
3.56497749667,5.6121850473886266
3.21407140623,5.10492000532824
2.64314322247,4.3723520361503176
3.17345583441,5.1291185176780738
3.11831847493,5.0286327856451072
2.51811805958,4.1023099768084119
2.59678298793,4.324698411122391
3.72306405559,5.7611066666448165
2.57699840259,4.2832308131718042
3.33686287748,5.3699856053630581
2.58614976784,4.2655252547567128
3.13234468201,5.0951426926817991
2.48926079767,4.2284509411675932
2.40433264891,4.0016662333439426
3.57364123894,5.8044082557724757
3.01770838486,4.8317691420186577
2.85413219711,4.7407654135704194
2.70260084459,4.4488729536419136
3.52152007446,5.5036823876228018
2.66759115079,4.3814443514267731
3.77557600533,5.9064739495677872
2.76338172561,4.4858335280855304
2.73111748846,4.5399805695020161
3.67934173996,5.8717755081469347
3.35931228211,5.4055001613395461
2.94140569117,4.6953806537073302
3.30117160623,5.3580306305993721
3.21813526619,5.185051217683756
3.34972779362,5.3593758600741834
2.83095356848,4.5972247572730902
3.4851277125,5.4994955500842737
3.4339486138,5.5196822999973332
2.74498716905,4.4669050009979294
2.47927015569,4.1441911441615051
2.70688192244,4.4446497565501568
2.91976432124,4.7569534363131947
3.71230279192,5.8131448689821443
2.68915802961,4.4750653964052134
2.53415897396,4.2318140734858094
2.47589569029,4.1054745943948907
3.19680823647,5.0808077490455892
3.22678759573,5.2615960382536437
2.96223969011,4.7821572922119691
3.45045752207,5.4532126757683539
3.40676109308,5.3294436741806699
3.64523688233,5.7768392563201436
3.39098783723,5.4915347076562808
2.61248232138,4.2894983810624785
3.37174045902,5.2480088763541284
2.84359044114,4.6567127933804109
3.53321539173,5.5360968162637603
2.75478652431,4.5014859049296563
2.39329270723,4.071060099375142
2.68688050286,4.4615159073715525
2.51434698667,4.19915242467009
2.39863225505,4.0340525131938385
2.81798392657,4.7124408211143543
3.03450178714,4.9225810874375995
2.61718753341,4.2729923746230307
3.71748533569,5.9023476919376989
2.66055434901,4.3743970238957699
3.02234456231,4.9456943132042595
2.9385486613,4.716397008348796
2.40168546584,4.0489524911965313
2.56486491314,4.2595141080759662
2.51764815092,4.2159403881891748
3.70266972154,5.8654403019696426
3.47727176162,5.4742070720124838
3.72929101603,5.8930307140185967
2.49839164417,4.1760568280256614
2.46897642786,4.1594116411046276
2.63642292153,4.3358056342356059
3.71931795299,5.8410160547972154
2.90390241519,4.7711930204598429
3.21981323521,5.2237291692217251
2.57100587457,4.3372393019774886
3.64412934844,5.7078496204591707
3.14163927243,5.0537645339007504
3.03557344087,4.9737742504222062
3.73488447878,5.9256535610076586
2.99613744694,4.8966003424004745
3.11414836116,4.9888997225660958
2.50168236916,4.0536894144955822
3.47719366026,5.6412400101654523
2.71860425018,4.4736037148725298
3.17462552612,5.0319554453640833
2.98539101953,4.76120495377394
2.68567320688,4.4504328943146474
2.38213463191,4.0156584117209766
2.46384856821,4.1247061197535153
3.74645821734,5.9429672722467961
2.77746250268,4.5407098099069128
2.58371618189,4.2738304394504754
3.09735988228,4.9730820581021211
3.17424763094,5.038013582519949
2.44112282103,4.0630927175813518
2.99208040091,4.835073594119315
3.12766823439,5.0560685801681471
2.72824473842,4.4739570286432899
3.52174797413,5.6343662518022235
3.3880414527,5.4653027193990749
3.41303356597,5.4255392153177713
2.40061136444,4.0881855862809395
3.11366430481,4.9935288734500247
2.89742340924,4.7107157133576294
2.84637576824,4.6172999056282897
3.51545532558,5.6181963962602799
3.48971214855,5.4674439559493786
2.75434195591,4.5402504588821113
3.3686489346,5.4243971860869005
2.94265075599,4.7684684725892703
3.19428190449,5.1540655837898264
2.77806354399,4.5868871507172111
2.85187922323,4.7151466843199117
3.34408879619,5.2930309066072692
2.65136285736,4.350188511479713
3.60769109367,5.7325147705917878
2.70330476082,4.3945403162906951
3.19147149053,5.0628489165350539
2.6675335951,4.3440920022527507
2.55678988766,4.2097484019182341
2.4483458271,4.1165961576782477
2.54494238086,4.2252181653895136
2.91690974693,4.8632660694540162
2.66594410204,4.4486609993020521
3.35344736977,5.3730189828060881
3.64662846197,5.848723904471167
3.33206976591,5.308409916543317
2.99430464425,4.8023018489606883
3.77847717872,5.9017470633703724
3.63949615101,5.7148653651820842
3.58754378025,5.7401696933431046
3.40939387252,5.5464922937179546
2.78003516004,4.5480672250444201
3.66151596717,5.8367322437696147
2.78433059521,4.5387074474610865
3.08384001838,4.9233446049708665
2.71319637909,4.484119971404275
3.56063142573,5.6135167381796416
2.7271198461,4.5216996003543048
3.73327967924,5.7896485332175578
2.40521599604,3.9411068528520321
3.81099927997,6.0305875536717268
2.72590896628,4.4807591999644094
2.45896078353,4.1562072884792176
2.70717717691,4.4064942301256158
2.54056995308,4.1840963884416729
3.23028686313,5.2694284010392574
3.44495176936,5.4709698284032964
2.66152414227,4.328203568426142
2.96026389053,4.757285887353758
2.56284533172,4.2540169165502624
3.56916301641,5.6179251685633176
3.20236838665,5.1509859637036417
3.02768120426,4.9279670296542442
2.64524243177,4.3716283451451403
3.75808881625,5.9918407752097522
3.00334801803,4.8214591039623693
2.98150264378,4.7917259853722856
2.6946571851,4.4204268506558932
2.63189857185,4.3399109240923464
3.39401031535,5.4096088893381058
3.57976385466,5.622649629557217
3.76642886361,5.9340873981036601
2.73737139502,4.4109820153654073
3.08453584077,4.9330363165072697
3.32053639036,5.3642552152168665
3.33986884094,5.3127807051892857
3.22507398579,5.2251896107728122
3.3330409788,5.2676397062826332
3.53188282485,5.5618215155136372
3.08004171159,4.9236144500312564
2.8203947537,4.5279100194369812
3.05009126242,4.9741463439362175
2.45740826453,4.1121946592622898
3.33978463197,5.3523243363533357
3.28103153915,5.3101390187716007
3.56641884128,5.702549548197795
2.80022008067,4.619401795212009
2.88207565024,4.6863249151364936
2.9463878283,4.7989838979924624
2.96894171589,4.7355569564139532
3.40873138071,5.4198093981733528
3.6640541727,5.8020333999248734
3.73409526735,5.9322869716156923
3.27299022374,5.298935523202025
2.666507307,4.3980183490216271
3.00269468194,4.9123126899635539
3.11186100381,4.9684651184283144
3.14176619869,5.0329986356096139
2.4252630184,4.0606753752144682
3.05553722667,4.9430257021140127
3.25158109007,5.2299841359922281
2.85860402445,4.6528494202351993
2.90728429205,4.7013402652671124
3.58415634257,5.7258126215888545
2.86172773091,4.6109225021149367
2.582956197,4.2893378106855549
2.45133449555,4.1560782503306646
2.53985150904,4.1668650850961644
3.66443218759,5.8227474918870614
3.64502788462,5.7340009995450201
3.08783002948,4.9534325640261274
2.91723691372,4.7146001699135613
3.17050105515,5.1313175655140215
2.64912556559,4.2742832767583847
3.64195325324,5.6754353732347065
3.60277307669,5.6482295188172102
3.28678312478,5.2499243124842048
3.63903699198,5.7571445194626154
3.66101091483,5.7601451544070592
2.71287936158,4.47760770714582
2.77199462863,4.5419007948813928
3.57581576905,5.7130511743472452
3.42524660278,5.3574687639162999
3.78219309611,5.9759498685389776
3.64504348135,5.6700009917800367
3.24396438765,5.1071820819352576
3.17740160038,5.0122472561616922
2.40644186443,4.0853466493714734
2.5511309595,4.1597589950536014
3.70811886612,5.8707115401620946
3.41481656278,5.3557485762839043
2.87388918012,4.6713071388774399
3.29897385581,5.2083802321235924
3.56208525962,5.6074528321093222
2.45449497689,4.1070025954296607
2.40900972018,3.9754490493676395
3.52655055523,5.5729123818318973
3.80827837622,6.101277043810887
2.55007233188,4.2525189349832511
3.23804794213,5.2024751222793375
3.40295462814,5.4183889368607714
2.59952310219,4.2891211819812245
3.61025401516,5.6775135336746185
3.07809933084,4.9696734682278807
3.64273428987,5.7883039820955569
3.20387094835,5.0678286414703599
3.60903915684,5.6724652255081098
3.00193444606,4.9614370845417319
2.59274065507,4.3349649099926699
3.11952681807,5.0329858931453684
3.30122707297,5.2654003460641041
3.10932302538,4.9529324687045708
2.57781929006,4.295252978056836
2.74092450196,4.5150059841539765
3.03238887083,4.8947008238497709
3.47277397997,5.6693341478642703
2.48986640414,4.233996412797933
3.20733863066,5.1603916668228447
2.70369029473,4.4734983911572757
2.64166336464,4.4290730189807928
2.52629898888,4.1884660411195931
3.09588366957,5.0003234921089907
2.65996508253,4.3459628460316386
3.26107436222,5.1732245801031667
3.30326789011,5.2299248036879682
2.79504487438,4.5346664937647576
3.10621659548,5.0347230957925229
3.3649783064,5.4158300970900104
2.82283804532,4.5800284335050305
2.91227594906,4.8334303966974064
2.71645149934,4.4618698288709311
3.74160883812,5.9052778774649122
2.6252319276,4.3827786539897584
2.82903554236,4.6046481896293399
3.76241166618,5.8878700665607102
3.43939866538,5.4822473611668938
2.40158746011,4.0795351712208214
2.4658899651,4.1556432531922827
2.53041025196,4.1532518221125621
2.84438956784,4.665518421370372
3.25656188977,5.2714385629103262
3.03208360873,4.9180874096548273
2.53697901093,4.1592116875991234
2.67254192183,4.4049916249872254
2.91974373954,4.7449617266913791
3.34173307756,5.2494843692838256
3.73066223314,5.7893663048389632
3.09601996355,4.9584610236180025
3.15961312823,5.0867411765124544
2.74432412129,4.4794488581290119
2.7753023372,4.514144482172858
2.51195302262,4.1961745216929272
3.2791620832,5.1828373004162804
3.27679460341,5.2142391166736441
3.32248727956,5.2958419297292973
2.65166340833,4.3771888096426004
2.38893182478,4.0678611064570767
3.09308171256,5.0333106354537778
3.63786516888,5.6694770727803778
3.02518171272,4.919499169236083
3.05269267338,4.9186146241085948
2.69574384837,4.3901019498434506
2.81621573641,4.5536216336517192
3.67202611694,5.8247917888403364
2.74749759608,4.4864269933096184
3.07435470423,4.9046080916346249
3.33247123153,5.3466746465083927
2.76644086149,4.5691146207770545
2.74746334271,4.5563181756568456
3.73065110034,5.9130690113791706
2.77409910507,4.5814211818678787
2.84371598198,4.6558678071188115
3.64572810042,5.7208489047873554
3.1867213748,5.1339945014164092
3.01554836745,4.7641902760486659
2.85820002795,4.6776127191329273
2.70479661903,4.5034066044168251
3.15629743611,5.0713228915312758
3.41386717608,5.4764631839623128
2.45633178903,4.0864971235601404
3.49325701887,5.560098817195823
3.14504952019,5.0640974405352583
3.27945148696,5.2933226095509918
2.79602396617,4.4668142107791011
2.86459922179,4.6811841157282608
2.48185731656,4.1085940880541747
2.95183677469,4.7693962803698229
3.35675473363,5.3457543016476183
3.75234235859,5.9489222168993869
3.44073670985,5.4746430569170261
2.73087666189,4.4672716017843968
2.51371718167,4.2198206797025861
2.45880204314,4.1253487826521793
3.41852753107,5.3811674952234094
3.09517288241,4.9420534121498445
3.44558111983,5.5381851765942756
3.7919328585,5.9826353656269102
3.39308805757,5.3855067364593747
3.20324336748,5.1945514437690505
3.11132365804,5.0498360246339988
3.17890375431,5.1276668644678507
2.58589304939,4.3076983997378351
3.79616963648,5.9413914755272321
3.13999124423,5.0658568177007322
3.48723137371,5.5582229978357116
2.47714460118,4.1896889631614833
2.59338117961,4.2462139058796735
3.70272322102,5.9052432849360708
3.15298943201,4.9763943792013441
2.79967798081,4.4600744908995651
3.80282910691,5.9888156052716157
3.78500625135,5.9549425720123672
3.41114471409,5.3966129396001454
3.16689208331,5.0537640088597797
3.39566375218,5.4875792161630388
2.7074106419,4.3488594718168301
2.73388347834,4.4263511273329517
2.76384847602,4.6147040040185408
3.46565986354,5.5225752701085904
2.5703426967,4.2487511133890363
2.99250976465,4.9020458862595087
3.44452497213,5.4810249454566113
3.35393394597,5.3854865611564611
3.64290233966,5.7272112896983494
2.68909953749,4.3906101031544242
2.95050429246,4.673644106753768
3.1307772416,5.0688435086440249
3.49663513457,5.4833167034720196
3.48813465129,5.5269185225279625
3.20575040406,5.102099311320039
2.4766127941,4.1677762371014575
3.01131398769,4.7747539043523783
