k,omega
3.66439179982,5.7885956124507452
3.65091165844,5.8018003626557437
3.51996149385,5.6429651913988259
2.81260569784,4.6062171443372328
3.39405585317,5.4726140937243617
2.51354104441,4.2107167453514878
3.49687418285,5.5842880426846397
3.34613408609,5.364606421774802
2.56341476576,4.2312327844087489
2.63412704719,4.3158849547197153
2.75247749844,4.5418877494088505
3.56632325339,5.6296770767507089
3.05151375941,4.9819912893841707
3.53937692543,5.6423492879774484
2.46790955614,4.129973549087615
3.48895697909,5.5840767860944265
2.39949471388,4.0824007033695251
2.69222023248,4.4711898379511892
3.01882361122,4.8582547634729583
2.47127467105,4.1587305692505288
3.47844596633,5.5429326386516777
3.58065191352,5.7216065091141903
2.76084295267,4.5061040489693394
2.50235438929,4.177443419643823
3.33131033331,5.2464943959068444
3.60186945607,5.7166110088186528
3.52532219345,5.652255741666675
3.35993326581,5.3772863160604398
3.48780344669,5.5887155285699306
3.4654950974,5.5894330656673183
3.140227767,5.0873880738905584
3.69488776775,5.7786375048945962
3.09840891675,4.9261897598941262
3.78433171479,6.0300594034610215
2.45038106377,4.1533230176622373
2.75228058865,4.5197039655877758
3.67886444398,5.904990645229037
3.19787440839,5.1024304695987102
3.44449357212,5.5657106058638215
3.43488230811,5.5318619078606197
2.52604703068,4.1286756880890048
2.83852077192,4.6654943375120048
3.43513216129,5.5538237785726334
3.29482025265,5.3044744504882573
3.60420125952,5.7672097533140114
3.48277921799,5.5550340856447455
2.88469604167,4.6762766301891299
2.537708804,4.2140016450970395
3.30912381725,5.3928331128548432
2.42399261888,4.0853805947350992
2.75205178882,4.5111460372258883
2.84066188747,4.7429235906553693
2.50668705105,4.1975459076311328
3.61349136237,5.7131356142303984
3.39924454387,5.4894534698720676
3.70860284114,5.8093880832636779
3.49189054229,5.5980696584418581
3.46626722472,5.5262157851180875
3.0601474385,4.9655994096800038
2.83135190459,4.6822785939365463
2.88420265874,4.6686671020585866
3.66623268524,5.8095413909601081
3.19081190901,5.1422708199825085
2.92121299268,4.6625199741538168
3.07577743833,4.9531703605779782
2.83216846017,4.693598736020248
3.22043411958,5.1100904864643537
3.01861561239,4.905332842792534
2.83181915336,4.6545061226083035
2.42900604205,4.124472627738343
3.74373174095,5.9420107811316916
3.13303344406,5.0161450378006043
2.42456789356,4.0552747976877956
2.82089592643,4.6387490020257856
3.23139656817,5.1315245465576096
3.12621551477,5.0492885852238309
3.32374783892,5.3349961251112248
3.60282988925,5.7472391808388554
2.97422586723,4.8683095093263935
3.38497936587,5.3731917768040116
3.72952315577,5.827402214160716
2.43996496805,4.0460012651956561
3.26268675984,5.2382842153443736
3.70869013715,5.8871850656654594
3.66513051763,5.8951981309684953
3.0825404998,4.9317763012273934
2.6156583364,4.313504390202124
2.65590574301,4.33113594931464
3.17453131477,5.1133249803034682
2.57979281592,4.2274639840533883
3.13551840526,5.02735361976434
3.61709972504,5.6441682901745134
3.61724099973,5.7726751664733609
2.42498783252,4.1118038542059354
2.98987650962,4.8438970536551178
2.50006345553,4.1693685896429482
3.66901364626,5.8462691301431242
3.07142541728,4.9123068670672785
2.69976610215,4.5010468417531575
2.8761412503,4.6550628604526985
3.41417371662,5.4281403831302679
2.41297326618,4.0316607414117582
3.67513431322,5.9112986564432646
2.40694504229,4.0707479505956492
2.84354912952,4.7382814816804766
3.52571297561,5.5655176634857693
3.2093629582,5.2531057445664464
3.68680960198,5.8659297345290735
3.790838698,5.8112264065748409
3.542689632,5.5817353676136499
2.59380077222,4.3627150670685371
2.66069320517,4.4015738160038858
2.50067507179,4.1829070683880616
3.66725836711,5.8577279373196482
3.64965089287,5.8839467015500473
2.80480415213,4.5325199791408979
3.46791462987,5.593482321176821
3.4184655251,5.4760228060872498
2.69260576309,4.4926260374172307
3.03842572696,4.8361546444775403
3.76323270774,5.9751229823592196
3.21064268153,5.0646382260608798
2.96079767423,4.8292824834264412
3.65509622917,5.6944651206890518
3.34281593584,5.3943853502064618
3.10625134123,4.9665911892439008
3.77404286155,6.0168467681900877
3.65551071642,5.7962964485098798
3.05908437773,5.0031827338477939
3.17515156895,5.1744923582465985
2.36732174598,3.9610821894028154
2.61580891249,4.3289868102243556
2.48743572107,4.1656882581729802
2.57785342522,4.2624109867412727
3.57470279344,5.7604384213843405
3.08743158115,5.1019801447422903
3.01517484147,4.8294245439663674
3.17411000295,5.1243764913537113
2.91106250315,4.7099026315781742
3.60380515354,5.6058424776122795
2.54794386224,4.2309175464038571
3.75460215216,5.8797598733945042
3.07016247038,4.9833310307424989
3.29674701299,5.2712655959177912
2.92926244118,4.7138970152342461
3.33625263957,5.3493092332686212
3.25987447604,5.1982142954913817
2.72832825236,4.4561618585822398
3.67111949693,5.876015730402103
3.68448812948,5.8409876448077682
2.75610115568,4.5346116256481181
2.59173032301,4.3270419955016646
2.55486295607,4.3360881056900755
3.30474882586,5.3520100203558796
2.95314168929,4.899976331229575
3.60023963192,5.6774918113899577
3.46499980756,5.5239710673074729
3.66440414037,5.7262256692390379
3.07416991995,4.9684005986756459
2.860613688,4.6439152245830577
3.0677619694,5.0319844053689069
2.60594151499,4.3648447558456027
2.7913509763,4.5979018090770198
3.67828580879,5.8591958480599322
3.23605214422,5.2614049787093311
3.36166772867,5.3973447031441122
3.73996575667,5.9362226364378392
3.61437785853,5.6817364775506025
3.74978600711,6.0025087054729269
3.04272915733,4.9538946093252125
2.66932605981,4.3753183943909466
3.68460547362,5.9096023399404931
2.76947044701,4.6532978219684065
3.2967378107,5.36867090760399
2.50712258886,4.2102308919299194
2.57727448813,4.3429443706813835
3.31585396095,5.3609392170999408
3.3362485913,5.3322282720458976
2.6052171252,4.2424517752892656
2.61491540613,4.3221163830663958
3.07696458427,4.919305788354241
2.54994321703,4.2132550329916274
2.74029550226,4.5441018622117477
2.44046153862,4.101300377868851
2.8995930574,4.7368694155834472
3.50564768428,5.581343202426388
3.44031823642,5.5254841406468076
2.68928253108,4.4234363384583082
3.4871102369,5.6125206832728054
2.49083315131,4.1673653101937465
3.20811842095,5.154522116219324
3.407157717,5.4035786968348072
3.56829441187,5.5872535584263536
2.46716739116,4.2037735706357706
2.85964373673,4.6469719398292115
3.29154657693,5.2897007563079868
2.5758628503,4.3790183623180043
2.64516867043,4.3487690086219679
2.87161162075,4.6274336043272237
3.04224409434,4.9142779943730073
3.48622396901,5.4958742892760686
3.24083133307,5.1710851977231904
2.77520663586,4.5984885055869471
3.00953442038,4.8228287453994154
2.95015047412,4.8514734447740588
3.24145045458,5.143208829625558
3.5684981257,5.6309117071938184
2.86900465354,4.6591424277626574
3.66477904398,5.8737015100344312
3.40369097332,5.3669341416901011
3.04345023538,4.9448912280310511
3.30718257935,5.2192701944346904
3.7390284122,5.8164246612962289
3.16537154329,5.1715282930256414
3.27953991895,5.2327412747724562
3.55549055649,5.6763470478150895
2.99618448115,4.8384161377293857
3.61106839649,5.6524705470769296
3.49577969341,5.6143874351758836
3.1989841085,5.1883194816458742
3.50221010261,5.5350621905247044
3.31908813233,5.2832269572764998
2.51474498466,4.2486520047697098
3.26345454597,5.3009587541897973
2.7732905558,4.5678247293613889
2.37458512012,4.0326620948647109
2.89507030021,4.6973982863399009
2.36913754762,4.0071340377297906
2.84536037717,4.6061909804930181
3.64080188868,5.7883473249848096
2.77461165242,4.6082485245905804
2.81493257673,4.6585371325126639
2.55219106879,4.1997933211667213
3.24048231653,5.2542588086769024
2.69127766894,4.4169785104145856
3.53976232857,5.5806504482550467
3.7374558255,5.913744007875068
3.64332811534,5.6932867500411817
2.566488159,4.2970257358227508
3.63320904355,5.7464625848799562
3.54782444783,5.6258696111116224
3.53894797338,5.5681610114650928
2.99064563631,4.8132161184080884
3.69489134874,5.8218382578802972
2.51958546849,4.1156259364384864
3.27000640189,5.2734346014261417
3.58465107296,5.6743265889432362
2.69845055422,4.4021590850038237
3.35822944411,5.3208304712046637
2.48770279535,4.1424392029594976
3.05113627802,4.9019514546845739
3.47835753687,5.5237864655408613
2.3792367395,4.0199327464786885
3.62083392337,5.7784857465459316
2.76505654532,4.510345115861087
3.19356864117,5.1030213349480373
2.59661477621,4.3174063727855154
2.55474710557,4.3044085113052271
3.680940622,5.8819813417452682
3.58590856135,5.5933173625029964
3.78945258803,5.8351659065222936
2.61151847473,4.3327685038993353
3.2484890542,5.247632946969226
2.6539000778,4.3611818866606411
3.37685911572,5.3679635054857355
2.9248155349,4.6700637293158858
2.80795106632,4.6069445382199428
3.23737395234,5.2394206081888877
3.34459599643,5.3539360158904437
3.51611290158,5.6019469600221834
2.83669414369,4.6372284324361939
2.8747568975,4.602082883305699
3.63990099642,5.8141801148322054
2.40855897958,4.0461952799844099
2.44679294797,4.0723988682401862
3.02151182738,4.9839375418992331
3.71698050099,5.9121649351993826
2.62594445229,4.4126894282303359
3.72266256699,5.8300037444453032
2.71898235309,4.5208972091463435
2.9197287036,4.7794716905498724
3.13637325044,5.0761928988320175
2.46523678553,4.1020917060769069
2.49449459407,4.1304054196843811
3.13152847947,5.0428436044965048
2.84747236669,4.6636047580519753
2.46509558451,4.1112553734999295
3.60259295448,5.6625095328950783
2.86953990571,4.6799586525185646
3.75590038834,5.9157889991379093
2.67638960021,4.447962263786537
3.25250130392,5.1467570239712721
3.79305116723,6.007306926123734
2.56051605229,4.3168351623064805
3.37853521854,5.3883647570854558
3.07059509647,4.9753564802711505
3.64427520371,5.8059291066540695
3.57284789454,5.5916405988112095
3.73886132438,5.9692767276059708
2.44827888497,4.0857080920653708
3.25626062542,5.2615920068120499
3.45276835753,5.5813359292593105
2.37981011524,3.9830289649963109
2.77091943619,4.5565725157958807
3.77445006762,5.9583786721677745
3.55218893879,5.6744947913373478
2.68228579439,4.3585365719600979
3.28536488015,5.1649805007372818
3.73585070299,5.8450195689155375
2.6662281372,4.4131004813916297
3.68460700133,5.8899174311294651
3.78877236237,5.9232427687445304
2.86529494964,4.5973280424786003
3.06928219726,4.9821039575708985
3.27049264416,5.2827124703120507
3.29853764958,5.3386548111389152
3.22517160326,5.2193066222094151
2.98362850303,4.7971022491746442
2.42408715776,4.0009981083602542
3.1123297815,5.1226461973559685
3.33641840115,5.440225053828283
3.78342384339,5.8781375933136299
3.4371168777,5.4840902665703117
3.27347769417,5.298260898857726
2.79861672554,4.6069174249931368
3.767361732,5.9330480804783701
3.41473948717,5.5119298621802582
2.61462520229,4.3994077215645504
2.98754451715,4.866253743050998
3.25157715458,5.1426058419849898
2.78114217123,4.4902116995210015
2.57634194443,4.2963035688199147
3.06056124804,5.0282225701393708
3.20111362375,5.1472363672249735
3.67943622062,5.7346887634161261
3.4827643344,5.4740484968606076
3.67787180663,5.8815547772633616
2.74239787605,4.5155839910010291
3.4088893648,5.5735435385613776
3.07933254291,5.0273614041840045
3.2602692543,5.1995821356387371
3.09744864432,4.9800299081909563
2.84616135367,4.5789689648249681
3.04182291116,4.8377389716591201
3.60718066779,5.6914885245701079
3.43750402948,5.5144955953515842
3.23876599875,5.1785711276778974
2.38890676927,3.9918645805699904
3.120496178,5.0798198462921365
3.73010682238,5.8415759480277911
3.17156550194,5.0811685321827325
2.75503911262,4.5053914905541985
2.77324919538,4.5265355691699556
3.18240790403,5.140486515948707
3.68450052155,5.9103931847709079
3.7717731147,6.0052765737253218
3.05224921271,4.9168294196351026
3.72426521285,5.8879120121068178
2.95306435949,4.8634634904420295
2.41157936744,4.0697072420103
3.67814302513,5.8045425704613791
3.67591304897,5.8138448080400966
2.58311348944,4.3685960999242512
2.81311559415,4.6324588786270073
3.05789113415,4.9593018864099134
3.43115068216,5.5017392060118446
3.26165206437,5.2678574882034965
2.9812021151,4.839475622669922
3.18204326011,5.1801715650264191
2.51529642559,4.1488889709231893
3.05599819608,4.9100574907833998
2.67805485397,4.4860263633883024
3.17053110689,5.0657123791291729
3.33373317055,5.3498474458945013
2.49529113201,4.1150147243134647
3.7496893116,5.840983050206221
3.60953496064,5.7937410758993515
3.26712616885,5.2055260929934368
3.69550892211,5.747467442341585
3.14901934301,5.1465811524781087
3.21015389141,5.117418332300347
3.77494095602,6.002750711809357
3.29052626377,5.1680407829996984
2.90419609059,4.7146469156723967
2.55927749131,4.3071901567659685
3.65487332045,5.758231399038606
3.3148596892,5.3359037160539771
3.76613511871,5.9869721341901467
3.2398203081,5.1339398620339303
3.75225166698,5.9785519154006472
2.80833456584,4.5676809764790853
3.66819324851,5.8031071289292102
3.61747292506,5.7284948016400508
3.49820763249,5.6508239737735764
2.64851366276,4.3704810036960993
2.94865606769,4.711110870516527
2.61267460628,4.3383497412029781
3.40074839807,5.5029806868027409
3.44072907095,5.5250882154176315
2.47258984943,4.2387878301781337
2.74606468197,4.561157544465928
2.93601783758,4.6988270600856037
2.41335292664,4.0615340471690908
2.43851938737,4.0973702255416224
3.44444026237,5.5119778461357756
3.46566961268,5.6095651911996596
3.33324091413,5.2863903766737179
3.04839938268,5.0046472556278943
3.44516899855,5.5277838751046398
2.39134039277,4.027118984581092
2.57529632423,4.3042063779907522
3.1598312986,5.0452412945131764
3.66410614427,5.889628145181268
3.2901681701,5.2310328863508095
2.84522792048,4.6265133274048544
3.61191678675,5.6953715632916486
2.84298548014,4.6374748738864389
2.94623746181,4.8312055830315375
2.71593667562,4.5231081618900753
3.31475304358,5.3239230456029665
3.60987262398,5.7617844827096558
2.73964487473,4.4548533211934265
3.02866746534,4.8913757103976536
3.19055222171,5.1369744764221421
2.441743115,4.1492106445539907
2.44347022461,4.0996130500513761
3.45620907461,5.5453896904672551
2.94032851864,4.8195243803105861
2.74271194194,4.458359832797572
2.6810062548,4.5387975713324167
3.47790666743,5.4551538149477157
2.48508943336,4.2553449271878545
3.4774417694,5.4572513317303315
3.63057921323,5.7640497484528286
2.3769591362,4.0642931304456855
3.35152628662,5.2896583354571129
3.10262362831,4.9940895561194161
2.71018239162,4.4968248053661553
2.46049613799,4.1106010612106125
3.66489322561,5.8427349091251228
3.16634535729,5.0714215102552185
2.72713278449,4.5436995798971882
3.60361101259,5.6357847756449981
3.5706399552,5.7112644259865526
2.49662180228,4.2015592456519926
2.74367209927,4.4266700723355594
2.68342713235,4.4075425686715271
2.37112607084,4.0174596213674505
2.92084510004,4.7282661075906454
3.63352380784,5.814819405483604
3.34775954293,5.3284636971547137
3.72034400338,5.9248282248751067
2.69872352137,4.4436267631681465
3.00890675451,4.9580111068880095
2.42476280246,4.0477669824617193
3.42531029753,5.4436176878261788
3.53268797058,5.5881560235557357
3.1406466196,5.1010564907159122
3.68333331639,5.8657328986623503
3.60959480556,5.7001375291858105
3.69164807016,5.8995050350305309
2.50733251275,4.2721069662197646
3.46292861236,5.4969315603803448
2.81311834172,4.6122273450474598
3.74126787503,5.9049223092651966
3.37355229318,5.3913537402456786
3.18664459114,5.0739911133456541
2.48032176864,4.1118217261602412
2.6059706961,4.4499744564981993
3.42993458961,5.4706629323998488
2.80055215713,4.5535408285576251
2.96021870961,4.8649334253905705
2.99021761568,4.877934527178887
3.58766967511,5.7769026669033936
3.01035572153,4.8993551045088948
2.97063936501,4.8596494448543588
3.23066103935,5.2010702110559404
3.20003969966,5.2448556739534604
3.77476748732,5.8799158049169895
3.33143153662,5.2629254941844552
2.82239510186,4.6369831630171854
2.80333837362,4.5288633997427068
3.39361154864,5.460603429953105
2.58030901662,4.2701467309495493
3.05443719585,4.9330527444959884
3.17306450009,5.1448639688500561
3.49984161287,5.5309155766976756
3.80374365633,5.9143586566415332
3.36012662162,5.3936384685502405
3.56927198893,5.7023493188024643
3.37788010852,5.4390406661931632
3.42646579745,5.424317157947077
2.6587561465,4.4214461628956112
3.09290779385,5.0170689052318069
3.403155065,5.450845524315775
2.74010535578,4.5479500902163705
2.70345950639,4.5129348635786002
2.72180863811,4.3831672195974125
2.54910484391,4.2565058313138033
2.67693273321,4.4959939311065549
2.57519366125,4.2792992655903079
3.72753301213,5.8586457740466029
2.41261837213,4.0328765683821617
2.39619359795,4.0574936739375191
3.36916486052,5.3971710837874616
2.66669170173,4.4677059266705728
2.5424491044,4.2761652010402411
3.75075169868,5.9387296326846997
3.26160454714,5.2583815609683073
2.47811076104,4.1750391585375741
2.67590560358,4.4995830148604776
2.92709482227,4.8077347798086958
2.91659421096,4.7861959640807106
2.67552030893,4.4525727321694566
2.38117789978,4.000426741367602
3.16386004053,5.0578004658214208
3.24741505477,5.1550319193357366
3.21194137404,5.1117013579028354
3.04762398826,4.9004812447457109
3.58681611729,5.6831273681213412
3.52178688036,5.5752352846083619
2.46889966552,4.1473110359359806
2.91963480953,4.7379854676356521
3.71601205806,5.8486433364305732
2.59724807514,4.3177498202718922
2.42528400192,4.0748094702279678
2.77162972886,4.5450224215641697
3.09389110203,4.9466651784279838
2.90155398444,4.6979299240408929
3.21613149248,5.15741786525418
3.75908263315,5.8650359065805091
2.53423436347,4.2538539853380248
2.43108494931,4.1068293618048051
2.36762032822,3.952309995997807
2.89371176364,4.7412553901809655
3.49164891044,5.6031377298546916
3.64404220876,5.6666657110485019
2.66569461319,4.4568447238928934
3.20725931018,5.1292726890925069
3.00037771462,4.8335219403243403
3.69981320153,5.9019442531036743
2.96845827768,4.8187895534416807
3.76472323077,5.9301485719395126
2.46456268307,4.0893079521981512
3.71100074053,5.8308620468265273
2.65688599133,4.4803667291801839
3.57174588465,5.6744026150100781
2.40613967352,4.0952726691312753
3.72616019111,5.8796078576674944
2.75227991026,4.6032821010275988
3.69662988863,5.9928608334671516
3.02968933438,4.9257959860259426
3.01628314387,4.865742108421073
3.61241102735,5.8345632221042552
2.82416484878,4.6618785509299938
3.77005943837,5.8389402832313957
2.57429806887,4.3571661669811439
3.24806022421,5.0778039650236861
2.43891354076,4.0713679521118138
3.52022183581,5.6101781972080174
3.62848040891,5.7068206311542991
3.16647704503,5.1536910814790247
3.63220353808,5.642285569962012
2.8179131223,4.6805513121888636
2.9701238435,4.8714483107376907
3.33539886245,5.308122253838774
2.9185410584,4.7300858693888781
2.68752168809,4.4755612741470561
2.67208952286,4.4050478364864851
2.59095255399,4.2781454830746926
3.47287887301,5.4293234769144485
2.93228662125,4.8184934904084962
2.71990405906,4.5470141227385108
2.64776637479,4.4348771261452358
2.9528952923,4.7332796774808079
3.12430298422,5.0139043364951359
3.05675831551,4.9699342864452927
2.40289433832,4.1105329534206412
3.70792518225,5.819269208171665
3.18165039048,5.1602707680166544
3.66198873386,5.7714141961055425
2.47929184417,4.2057430211365965
2.76505806229,4.4268190606617823
3.28438537118,5.2890793424897034
2.44965763458,4.1238508647852541
2.37542469041,4.0271057290628791
3.55852754189,5.5733555819671494
3.48055315782,5.6958928114271323
2.96166617816,4.7328587580176249
2.39595198417,4.0947437498923138
3.79773564283,5.9842739219433332
2.60561692983,4.3360663499302277
2.41800235787,4.0731289126422139
3.71839274051,5.8319767478862552
3.15456396601,5.1141845705400373
2.66092755749,4.4145156490260788
2.62477991064,4.3315924936124173
2.69003706238,4.474927463452488
3.33284269357,5.3681841950537672
3.06238414888,5.0010908499397351
3.31986406297,5.3111739547148904
